Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDA23,OUT045,1714.5902942250596
FDA39,OUT019,-1056.3545547458334
FDZ12,OUT017,2319.6641336844004
NCB42,OUT046,1822.9837528253315
FDL16,OUT046,721.3910314745012
FDO24,OUT019,728.8740363157744
NCP42,OUT046,2950.2722140936476
FDR19,OUT018,2108.989577022386
DRL01,OUT045,3698.943347655189
FDV37,OUT046,3110.6702048899906
FDI41,OUT010,530.0650294301527
FDF58,OUT049,1242.7984429638577
NCF43,OUT018,1969.9089415782973
FDN02,OUT049,3372.9988032378023
NCP41,OUT035,1821.0121354279117
NCY17,OUT027,2165.4840434567504
FDL58,OUT027,5508.0473238211025
NCA30,OUT027,4276.579267257162
FDE46,OUT018,2179.8124355830005
FDY38,OUT035,3522.664550665243
NCH29,OUT027,2964.8614381108073
FDO20,OUT045,4026.7961493828802
FDP44,OUT018,1490.7596855244528
FDM02,OUT027,2937.64385353317
FDJ14,OUT027,2810.5282639531843
FDH04,OUT010,-297.7270936543946
DRK23,OUT046,3836.665832346928
NCW05,OUT046,1632.0671430295351
FDF12,OUT049,2455.0624978057845
FDL51,OUT019,1490.8514131194484
FDN03,OUT018,3654.6840865510076
DRJ37,OUT049,2498.7841073422433
FDM12,OUT019,1140.71088552115
FDA16,OUT045,3501.9916523858324
NCB07,OUT017,3088.849267067496
NCI17,OUT019,-328.39811562926934
FDR51,OUT046,2308.0894914068235
FDJ55,OUT045,3626.659899399355
NCZ17,OUT013,748.3864315586898
FDU25,OUT013,1122.0591804557057
NCG18,OUT045,1756.536311689567
DRM11,OUT017,4045.696209760947
FDH16,OUT035,1558.8675638282743
FDZ04,OUT018,794.3620936193529
NCX53,OUT035,2341.386087449276
FDX38,OUT027,2303.590776615156
FDX09,OUT046,2715.4785156751013
NCW05,OUT018,1440.7162699091905
NCS41,OUT017,2933.6876360926926
FDI26,OUT046,2770.4209432170237
NCZ41,OUT027,3399.891450530482
NCK06,OUT046,1908.1275952140709
FDX23,OUT027,2983.7097786643008
NCA42,OUT046,2416.9660778441958
FDC20,OUT049,1147.3798732801224
DRC49,OUT018,1991.8613704046143
FDX01,OUT013,1974.188528002258
FDC08,OUT045,3641.958718298416
FDC02,OUT017,4072.9977070834725
FDK10,OUT045,2928.8769651966336
DRC24,OUT013,2453.840975824176
FDW16,OUT019,-276.9628286343086
NCU06,OUT018,3229.027764411313
DRA59,OUT045,2943.566397974975
FDR24,OUT019,-307.73227583386597
DRL35,OUT018,557.4661447294197
FDA49,OUT013,1509.377314049751
NCC55,OUT046,610.3576151261377
DRD24,OUT019,429.35360838223005
NCE55,OUT049,2856.3710673999976
FDT33,OUT045,2791.0315413991707
NCT53,OUT013,2616.2972421933537
FDS26,OUT046,3913.084189889054
FDL22,OUT018,1256.83125995815
FDP44,OUT017,1829.423187415006
FDC52,OUT018,2145.77819680377
FDI53,OUT010,671.0014819039516
FDZ23,OUT046,2909.586676307252
NCT18,OUT013,2875.862600706654
FDR13,OUT046,1915.764183179438
FDB09,OUT010,215.72078742819394
FDZ60,OUT013,1780.6161417471421
FDB11,OUT046,3480.2192400741183
FDC10,OUT018,1703.2883603155824
FDW56,OUT035,3118.8324262332
FDK14,OUT027,2844.128436607176
DRE27,OUT027,2908.5641137298526
FDA38,OUT017,3758.847057249709
FDT11,OUT045,3084.8708055813595
FDP15,OUT035,4020.997365042744
FDV27,OUT035,1571.3517857284323
FDS36,OUT027,3205.651881143697
FDY40,OUT027,2273.7556437047338
NCF19,OUT049,1024.682436158182
FDF53,OUT045,2943.046233666676
FDS14,OUT027,3838.8375512491966
FDE56,OUT046,1081.15563735643
FDZ19,OUT035,2869.266517579247
FDZ46,OUT013,1848.6745767035013
FDR16,OUT046,3254.3723740558653
FDG29,OUT018,500.22760776075756
NCE30,OUT017,3316.013132112008
FDZ40,OUT046,870.000106784933
FDG58,OUT018,2226.255895216913
DRH03,OUT013,1584.659570595822
FDZ47,OUT045,1731.451783361491
FDV04,OUT018,2211.366796367239
FDZ10,OUT018,1768.564120950654
FDG46,OUT017,1939.7887495820864
NCF07,OUT045,1681.6824406210926
FDY44,OUT035,3198.161098422368
FDB21,OUT013,3756.5056364158218
FDS20,OUT035,2956.5244940991442
FDS49,OUT049,1472.4347879138063
FDX55,OUT027,4836.720397731927
NCQ02,OUT018,2654.9028365823388
FDR25,OUT013,4158.9501282098945
DRG39,OUT045,1004.1997260995176
FDB46,OUT046,3285.9982938973
NCC30,OUT018,2536.0208733022646
FDE58,OUT035,1994.822607903755
FDC05,OUT019,1249.4895215020301
FDY15,OUT046,2395.368606733774
FDG14,OUT046,2395.629231345204
FDL08,OUT049,3964.101602576988
FDQ47,OUT013,699.7543642850792
FDN12,OUT035,1835.6221292139153
FDW10,OUT013,2832.497419015352
FDD02,OUT035,1997.6638652577808
FDX35,OUT010,1759.2257730295396
FDT35,OUT046,2655.625733510262
DRN47,OUT019,1024.1727378174483
FDB11,OUT010,1707.6935694565796
FDN20,OUT045,2772.9741340876435
FDB59,OUT035,3191.7269297621133
FDJ58,OUT045,2810.625351702727
FDU60,OUT046,2642.418026574967
FDS03,OUT049,1272.0155173951316
FDU40,OUT019,1175.6393307036133
DRH15,OUT049,922.07765199607
FDD04,OUT027,3636.0989752786927
FDQ01,OUT046,3776.8664949324057
FDF28,OUT035,2102.7661718782406
FDD22,OUT010,-37.217752141446
FDY19,OUT046,1887.9715475592388
FDN33,OUT035,1607.4907756055304
FDV36,OUT035,2100.038579786476
FDW01,OUT010,612.8284253317324
FDJ28,OUT049,3145.1456673426146
FDB17,OUT035,2863.4788648906406
FDM40,OUT049,2319.1240382593055
FDV46,OUT045,2324.6942002223714
FDQ44,OUT049,2116.7700624781182
NCD42,OUT046,694.5742737829296
DRH37,OUT046,2508.454009661017
FDR10,OUT018,2337.1058268648453
NCD06,OUT027,2188.271784541812
FDI53,OUT046,2476.614138284217
FDG16,OUT035,3392.411935747946
DRB25,OUT046,1654.8318306652113
FDY09,OUT046,2708.27728370924
FDX48,OUT045,2545.189434552782
FDC03,OUT010,1239.1693466125794
FDT47,OUT035,1703.3191268140922
FDW44,OUT027,4165.670704627388
FDT24,OUT017,1313.8789587584793
FDT12,OUT019,1765.3750246393647
NCS38,OUT035,1855.9723190113423
FDO39,OUT035,2938.96867598929
FDA13,OUT046,695.4826929682467
FDO48,OUT035,3547.12141556518
DRJ01,OUT017,2513.8496872389123
FDD53,OUT018,472.45037590492166
NCT05,OUT049,4092.481477709351
FDQ51,OUT045,973.0602639954259
FDU60,OUT013,2606.7497427866015
FDC59,OUT046,1109.5687275182108
FDP36,OUT035,1016.9694858625567
NCM19,OUT017,1838.183727087422
FDL16,OUT035,811.3050401338933
FDE50,OUT018,2666.1439632918436
NCR18,OUT013,845.8863784860359
NCD30,OUT035,1654.444514756884
FDH31,OUT013,1743.606522148817
FDD56,OUT019,926.2032408438845
FDC47,OUT049,3674.484126677169
FDZ21,OUT045,1682.6801067123365
FDM01,OUT049,1854.6370593164188
FDF24,OUT013,1480.153673109954
FDW23,OUT017,767.032615761047
FDY52,OUT018,802.3944866102825
DRH37,OUT027,3949.587148444005
DRO47,OUT027,3201.1096712147223
FDR25,OUT049,4287.397155199019
FDQ24,OUT027,5255.957954637914
DRJ51,OUT018,3269.9329905356353
NCU06,OUT035,3594.998421415871
NCV18,OUT018,1054.9756227601656
NCC06,OUT027,3461.8444084286693
FDZ01,OUT018,1535.1561954001859
FDT14,OUT017,1976.3218594830591
FDD11,OUT019,2109.2814105619505
FDN09,OUT017,3831.6019069404256
NCO18,OUT010,958.4886833728096
FDZ50,OUT045,2953.5198757257012
FDS44,OUT013,3782.0293576029467
FDI36,OUT045,3194.5316667437046
FDA26,OUT010,1564.3793307170786
NCY53,OUT049,1955.7826413231583
FDF32,OUT049,3283.143805887913
FDF59,OUT010,225.43769062025967
FDB20,OUT046,1263.4039170546762
DRH11,OUT035,1051.993703503144
FDT03,OUT049,3077.7177683824048
NCH06,OUT035,3816.5652804594406
FDR55,OUT049,3128.6064317741066
FDI10,OUT035,2795.4517881021857
FDZ12,OUT045,2293.5442298311727
FDM12,OUT049,3117.599339840288
DRB25,OUT045,1786.4906893567154
NCS41,OUT013,2892.3361579871003
NCT53,OUT049,2698.9076933282086
NCD55,OUT013,775.88902475844
FDY08,OUT049,2421.443910010451
NCP55,OUT049,1099.4505793916637
FDA33,OUT013,2393.9847494754754
FDQ33,OUT013,2382.610258432274
FDE45,OUT027,4250.699054361519
FDT26,OUT013,2001.3536063229335
NCV53,OUT049,3840.905390896367
FDK60,OUT027,3019.8545660244345
NCJ29,OUT046,1330.400234486663
FDI15,OUT045,4124.440406541621
FDX21,OUT013,1818.8770497262713
FDV49,OUT019,2268.9031571076544
DRO59,OUT046,1210.832179371288
FDZ14,OUT045,2058.978648778501
FDP32,OUT027,3434.9010003512467
FDC33,OUT017,3226.4029001202007
FDT14,OUT010,93.00307148844604
NCN54,OUT027,2702.4711589532562
FDR57,OUT027,3904.309969490975
DRK12,OUT046,557.5767217283069
FDX52,OUT049,3217.375189306922
FDX08,OUT010,1045.030632393698
FDP10,OUT010,-155.54037367016463
NCP50,OUT045,1384.460967035906
NCL06,OUT013,4013.6246539617923
FDP25,OUT013,3494.072710177303
FDE53,OUT013,1738.31302602627
FDL27,OUT017,1214.6515711799807
FDC35,OUT049,3388.59622195218
DRJ47,OUT010,874.2592173707417
FDD16,OUT018,1009.7391640622723
NCN42,OUT049,2444.2382185933666
FDC38,OUT027,3519.7694381127176
NCO07,OUT045,3362.7311100078205
FDQ20,OUT049,915.615162085161
FDI32,OUT046,1762.7208148781692
FDN20,OUT010,911.6018550162057
DRJ51,OUT027,4906.853223236082
FDU08,OUT045,1719.5683645662407
DRN37,OUT019,734.5841430884325
FDD05,OUT010,145.21217686049658
FDW15,OUT046,2351.966980895043
FDI52,OUT046,1902.765600221282
DRM11,OUT049,4194.5501218572135
NCO06,OUT045,654.0536466050421
FDU38,OUT049,3078.9466910522706
FDU59,OUT018,2274.2106994079027
FDJ10,OUT046,2162.437943706077
FDM13,OUT049,2272.4661035978784
NCJ30,OUT019,789.7054530524679
FDM45,OUT018,1725.2552925227506
FDP36,OUT045,993.5071158991436
NCD30,OUT010,-232.00602082494515
FDN48,OUT017,1591.6684033508545
FDY32,OUT049,2688.28804061929
FDU47,OUT046,2224.0456309222627
FDF17,OUT019,1238.0954654095103
FDP34,OUT017,2498.071737114805
FDA47,OUT049,2736.2537381226393
DRD27,OUT027,2997.563071521973
FDW38,OUT045,1005.386708957712
FDZ15,OUT019,91.57999511999606
FDZ03,OUT027,4329.643124606221
NCN19,OUT049,3089.7624560714085
FDG02,OUT035,3085.9905533319306
FDS31,OUT035,3007.1618520885995
FDW43,OUT019,1800.9375945793527
FDZ47,OUT010,-166.32719949978764
FDO57,OUT017,2572.67255057839
NCL07,OUT013,761.5194725789138
NCV42,OUT013,1818.7159790862383
FDP40,OUT017,1909.7849116193515
FDP48,OUT019,1097.6761756217475
FDH21,OUT017,2771.438521264343
NCP02,OUT049,1159.8555607164622
FDK24,OUT049,994.6481265067432
FDC41,OUT045,1293.8727795550762
FDF08,OUT017,1563.1871818987834
FDO49,OUT017,1046.7668298311792
FDS56,OUT027,5497.480212273349
FDX46,OUT018,832.7332381804722
FDQ07,OUT013,3529.8853278430206
FDC32,OUT010,-302.5193284834395
FDT21,OUT019,2011.4076867383928
FDG58,OUT045,2555.067358879039
FDW14,OUT049,1593.5649666523536
DRA12,OUT027,3601.9529802737443
FDV27,OUT013,1562.4034367927943
DRD25,OUT013,1822.6548566009292
DRF48,OUT027,4282.238973816265
FDX24,OUT017,1601.7528634820314
DRJ51,OUT046,3462.658118742648
FDE45,OUT045,2935.3266043210388
FDE14,OUT046,1685.073791555571
FDG53,OUT045,2257.3483072549157
FDT08,OUT046,2344.0163981605847
DRC27,OUT027,5177.816676262412
FDG20,OUT035,2887.364749436424
FDC21,OUT046,1790.675297926507
FDV31,OUT018,2531.0991342889574
FDB58,OUT045,2378.5850290036133
FDV23,OUT046,1930.5084425065238
FDA25,OUT019,-99.35643678175984
FDC15,OUT046,2369.063701878964
FDU47,OUT049,2380.1607372795297
FDE23,OUT013,995.3614886083828
FDS08,OUT013,2851.87977590246
FDW03,OUT027,3153.3999321674028
FDJ60,OUT018,2353.6019452079686
FDM34,OUT017,2120.6393641564405
FDW33,OUT013,1738.4851098880877
FDZ40,OUT013,987.9973925564268
FDE33,OUT018,1172.117042238296
NCC06,OUT010,217.49881375337645
FDU11,OUT046,1857.1319673212206
FDL44,OUT017,2681.123362640258
NCZ29,OUT017,2074.205507893756
FDG28,OUT010,2022.6859712500595
FDL12,OUT018,788.3613707124932
FDD52,OUT017,1785.7684994790734
FDO15,OUT013,1337.100712992828
NCN29,OUT027,2285.114321523696
FDW36,OUT013,1788.3998468421241
FDB21,OUT046,3647.7479594686006
FDZ28,OUT013,2025.5402481626093
FDY10,OUT035,1920.3292311688492
DRG39,OUT017,974.1122956532008
FDN28,OUT013,1752.780295380328
FDV15,OUT035,1729.867724680284
DRI13,OUT035,3433.653583059191
FDH20,OUT046,1617.1002173765964
FDY51,OUT013,3452.943946343644
FDE16,OUT013,3267.9356296001597
FDX40,OUT018,405.19609747855384
FDC48,OUT018,1099.4772566117713
FDS14,OUT046,2381.3880914015663
FDX56,OUT017,3376.5065704552744
FDI10,OUT046,2667.021346578401
FDI14,OUT013,2322.2615821169234
DRM48,OUT013,677.5021692174728
NCH07,OUT027,3855.976523447996
FDY26,OUT013,3348.6675775171607
FDD02,OUT027,3345.947866663979
FDM12,OUT046,2922.9303389824427
DRF01,OUT010,367.5101625967609
FDV36,OUT046,1984.947662232797
DRI59,OUT013,3510.957903431353
FDV03,OUT018,2217.0523064336867
FDO39,OUT017,2991.796996756635
NCB07,OUT018,2790.189828374405
FDH38,OUT027,3314.8056791104045
FDZ13,OUT035,982.4167315369095
NCZ30,OUT046,1895.5655774833267
NCA06,OUT035,681.2229519538009
FDB04,OUT049,1596.484434294774
FDN50,OUT013,1664.7510033598883
NCG06,OUT049,4088.962628113464
NCY17,OUT018,501.5994634268277
FDC23,OUT046,2803.8080813309034
FDK33,OUT049,3463.339673824694
FDR03,OUT049,3453.57591939853
FDZ07,OUT045,1225.8753353305483
FDO38,OUT013,1384.6989610185133
FDS59,OUT046,1760.1900865401235
DRM11,OUT019,2154.3184002977664
FDX52,OUT027,4459.37603061576
DRJ35,OUT018,773.6455178647252
NCP53,OUT046,3643.8561077543054
FDW15,OUT019,568.7002236570752
DRI47,OUT045,2369.231472699249
DRZ11,OUT035,2033.7856616629579
FDS02,OUT013,3080.3252248897106
DRD49,OUT018,3345.045091881919
FDW38,OUT049,1052.1129684526918
FDR21,OUT019,943.2489833487602
FDE40,OUT013,1138.622195649259
FDI02,OUT045,1919.477386854494
FDQ04,OUT045,816.201568667349
FDY14,OUT017,4104.943847050506
NCT54,OUT046,1474.5382534577784
DRD25,OUT017,1828.373091817015
DRE01,OUT045,3733.490328501432
FDJ12,OUT010,1480.3795707514591
NCZ05,OUT049,1820.6150641270642
DRB25,OUT019,-112.42001084261847
NCC31,OUT045,2543.028746077558
FDM16,OUT045,1379.6564363993593
DRG11,OUT049,1851.1053523935248
FDV24,OUT027,3724.146197555359
FDV43,OUT046,785.8936596024901
FDG05,OUT018,2203.3666900353637
FDV23,OUT010,212.06889017532467
FDI58,OUT018,1291.5981004287323
FDQ11,OUT017,4077.099570414372
FDC05,OUT027,4480.997200226169
FDF40,OUT013,3790.8283224981665
FDU02,OUT018,3221.3108011512786
FDT32,OUT013,3038.1767477809954
NCF06,OUT017,4063.508036353018
FDT46,OUT013,979.18055510872
FDR58,OUT010,-308.7463225405272
FDY04,OUT046,2537.7951834657288
FDT58,OUT045,2683.1169369338254
FDE46,OUT049,2569.349778571083
DRH11,OUT017,1026.5580241020075
DRI51,OUT046,2612.776447077852
FDC35,OUT017,3262.7616262156785
FDP45,OUT035,4015.1596277905737
FDC45,OUT017,2776.7931671956776
FDU01,OUT045,3051.8853442419504
FDJ53,OUT010,90.04652262294348
FDJ46,OUT017,2784.828529779997
FDX07,OUT013,3035.8488134228983
NCI30,OUT049,3948.2069652227974
FDE47,OUT027,3429.272657544819
FDV48,OUT045,1450.4795153771115
FDN16,OUT019,-146.52869560563613
FDM52,OUT013,2357.765364857062
FDA32,OUT027,4814.739140848459
FDH05,OUT017,3653.658042165569
FDW25,OUT010,-339.1326791742704
FDQ09,OUT046,1785.196133847444
NCM17,OUT010,-1017.7377318661256
DRM59,OUT046,2401.8165211274
FDV47,OUT027,2774.582770887012
DRE15,OUT035,1306.2660188376908
FDS25,OUT010,-46.06645216947709
NCZ05,OUT018,1425.8578475816616
NCV05,OUT019,611.4729268980645
DRM37,OUT046,2968.47346140681
FDV58,OUT027,4398.80923563671
FDN22,OUT027,5361.60821507935
NCO06,OUT049,731.8890019070218
FDT56,OUT019,-769.9504086718744
FDM02,OUT013,1570.0013177984629
FDA09,OUT046,2777.230029350901
NCC06,OUT035,2081.7645829433172
NCL54,OUT049,2869.067639382556
NCB55,OUT017,1015.7188941626646
FDB12,OUT017,1786.5833399796356
NCA54,OUT049,2932.61243880418
NCS38,OUT049,1971.0917913696558
FDC02,OUT049,4173.546336921041
FDK44,OUT019,871.6648027873052
FDE16,OUT035,3282.814586000116
NCS05,OUT035,2182.106814791338
FDZ59,OUT045,2714.8888645683046
FDI20,OUT017,3408.72774032054
FDQ14,OUT046,2300.987864866928
FDF53,OUT017,2911.4111327773244
FDW25,OUT017,1505.8394284350966
NCQ43,OUT010,-133.8841572197689
FDX52,OUT013,3076.9724710900146
FDE28,OUT045,3601.0789291854007
FDN15,OUT017,2283.3432468732185
FDO28,OUT017,1923.14840237127
FDQ33,OUT045,2449.5746259068997
FDM22,OUT010,-813.7284687998444
FDJ03,OUT017,937.8607621999117
FDI16,OUT045,1011.2321006046864
FDI09,OUT027,5302.358342712101
FDX55,OUT013,3460.22034921927
FDS23,OUT027,3414.864817349405
DRC12,OUT045,3050.339085423341
FDH41,OUT049,3500.845149965122
FDN01,OUT013,2789.3758551758997
FDV55,OUT045,2393.672743760152
NCJ19,OUT013,980.1361245250946
NCY29,OUT010,-896.3344128489662
FDP03,OUT018,1755.3807427065476
FDZ52,OUT045,1827.4029216712765
FDH31,OUT010,-82.90914788929331
FDQ19,OUT018,3565.738260743484
FDS15,OUT035,1824.8689997729348
FDN32,OUT017,2968.8857416731307
FDH32,OUT049,1784.8021610490964
FDF33,OUT017,2022.1404635889921
FDJ22,OUT046,2921.6835345361783
FDG56,OUT010,-677.6366575104412
FDC05,OUT046,3008.627070702436
FDK09,OUT013,3550.0701487261335
NCV29,OUT045,2845.1236020312754
NCC43,OUT019,1967.447091249198
NCA42,OUT049,2604.254868824448
FDC10,OUT046,1890.05970249946
FDC16,OUT013,1526.2581528392725
NCL17,OUT013,2260.6100400339074
FDA51,OUT035,1879.6443174859942
FDW01,OUT017,2496.7358109015295
NCF30,OUT045,2064.4060314434514
FDN49,OUT013,843.541176520534
FDY20,OUT045,1626.33285932543
FDC15,OUT045,2465.065428853246
FDY24,OUT046,893.6091988627568
NCG43,OUT017,1609.6586731181314
FDA48,OUT013,3470.959553093804
NCF55,OUT017,740.9405315727436
FDL38,OUT049,1721.9204780507025
NCQ29,OUT018,3691.9852242898437
FDC34,OUT017,2525.8893212912744
FDP36,OUT027,2381.458986020406
FDN50,OUT010,-165.0120718301332
FDO23,OUT049,1667.3056131600988
FDT56,OUT013,1114.233806276296
FDT13,OUT027,4389.086753251927
FDZ03,OUT013,2982.73533757548
FDQ03,OUT010,1849.5716815606397
FDU44,OUT045,2588.2306037358676
FDD03,OUT049,3682.308991192714
NCH30,OUT013,1830.075734821639
FDS60,OUT010,1008.0982485545328
FDG08,OUT046,2675.090871670701
FDX38,OUT017,932.5931403186992
FDD22,OUT017,1870.463108497694
FDW51,OUT013,3358.8400167618165
FDL09,OUT017,2734.861627038611
FDZ60,OUT045,1797.1677417484107
NCH07,OUT046,2414.7348623374455
NCQ41,OUT049,3220.5071700615267
FDW04,OUT049,2220.4776673236765
FDI08,OUT027,5204.1020069673605
FDR19,OUT019,495.9494536348366
FDV13,OUT046,1353.8704519118992
FDB52,OUT017,3996.8418459347295
FDZ48,OUT027,3191.429141519494
NCO14,OUT049,959.2721580421226
FDZ50,OUT013,2936.917694306666
FDN27,OUT019,39.654597529253806
FDQ60,OUT013,2018.0874445745599
FDR49,OUT017,888.959431728691
DRJ35,OUT027,2472.634602216823
DRI49,OUT017,1344.1597129373204
FDB47,OUT017,3312.4232319459584
FDP37,OUT010,124.8189235581558
FDR26,OUT049,2888.836907121843
FDY31,OUT019,514.4688255084111
FDC11,OUT045,1555.038494886092
DRP47,OUT035,3952.404957789514
NCY54,OUT018,2347.036291137358
FDR27,OUT046,2094.1599465103072
FDQ21,OUT019,162.99991137247798
NCQ29,OUT035,4066.5127664833763
FDJ02,OUT046,2379.822451291324
FDE21,OUT018,1634.3297761414938
FDM39,OUT046,2709.532651951079
FDZ01,OUT017,1813.11955158536
NCB19,OUT018,1126.1249470014764
FDU03,OUT046,2826.940126342706
FDP27,OUT049,3055.9200485104047
DRF01,OUT045,2299.4617546315567
FDM03,OUT049,1868.2411549080766
FDV01,OUT046,2471.9978444155877
FDS16,OUT046,2285.780294852342
FDO45,OUT035,1591.6307681403173
NCX06,OUT035,2891.729193675814
FDP13,OUT046,715.9941912086474
NCR38,OUT018,3583.5329106142035
FDA01,OUT013,1127.033468471815
FDT26,OUT017,1971.5426965022666
FDD44,OUT027,5444.512076763979
FDB26,OUT013,1081.59946035628
FDP45,OUT019,2087.831283704475
NCP55,OUT046,931.4118949160543
FDT23,OUT017,1404.7128214577865
FDO51,OUT045,892.6193114467933
FDA44,OUT046,987.0141838671307
NCJ31,OUT018,3368.335679868079
FDX37,OUT045,1703.737362071599
NCD18,OUT049,3695.833543256349
FDN40,OUT027,3796.2573205481754
FDL33,OUT017,3075.2960420721697
DRF48,OUT035,2984.3293041516345
FDW08,OUT035,1770.839622393893
FDX39,OUT018,3100.4937532105537
FDB38,OUT049,2792.4307859576793
FDY46,OUT018,2629.094683436101
NCB06,OUT049,2623.6099810297437
FDA34,OUT035,2834.041624862764
FDA35,OUT045,2054.724018201445
FDQ07,OUT035,3532.8935359956185
FDU32,OUT045,2083.185194333162
FDU26,OUT013,2015.1681240529197
FDU13,OUT010,432.08176474206266
FDO09,OUT035,4139.057333933587
FDW03,OUT019,-93.48366322943002
FDB38,OUT013,2666.6598028238313
FDL26,OUT010,643.3583086758222
NCN43,OUT045,2054.118669563741
FDH08,OUT045,3702.4096014481797
NCC31,OUT019,647.0841610835741
FDH14,OUT035,2368.2720870892445
FDL40,OUT017,1711.982601100366
FDD20,OUT035,2090.998113180679
NCV53,OUT035,3783.517139369029
FDD16,OUT045,1307.3898820234253
FDP24,OUT035,1985.0564817786135
FDQ25,OUT045,2875.363275802124
FDM38,OUT035,1061.1656097620057
NCT18,OUT010,960.5706914034658
FDM34,OUT049,2258.2277372124686
DRH37,OUT010,780.1406328741155
NCE07,OUT013,2311.827229312047
FDG12,OUT013,2018.992357863954
FDB59,OUT010,1298.32784123084
FDS10,OUT018,2572.899122651278
FDN21,OUT010,763.1612344956047
FDM02,OUT045,1493.6866717152939
FDO44,OUT049,1983.9249822674697
NCN17,OUT017,1712.5668116210236
FDH16,OUT018,1236.295823049209
FDL44,OUT046,2532.039351550601
FDY47,OUT017,2161.2165343654538
DRI39,OUT046,867.4848357380088
NCX54,OUT018,1414.9766200239683
FDE59,OUT046,670.6019837203112
