Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS25,OUT013,1798.1358119038946
FDZ22,OUT013,1402.7817659199638
FDZ20,OUT019,575.4928155190942
FDD45,OUT010,229.14916559662498
FDN03,OUT049,4015.049366211424
NCW30,OUT046,4131.987426457602
FDY24,OUT027,1260.990697452726
FDJ26,OUT019,572.5093213425814
FDM15,OUT049,2461.0265076754613
NCW54,OUT027,1260.778798065889
FDA23,OUT045,1648.8160667313077
FDA39,OUT019,130.15709029656634
FDZ12,OUT017,2440.6412371085244
NCB42,OUT046,2016.9058326242941
FDL16,OUT046,799.526152456683
FDO24,OUT019,380.29474477783987
NCP42,OUT046,3138.9234842956357
FDR19,OUT018,2427.872153091818
DRL01,OUT045,3793.0386641360105
FDV37,OUT046,3164.8147794422925
FDI41,OUT010,361.43600131742033
FDF58,OUT049,1055.7175693959912
NCF43,OUT018,1979.7439729260157
FDN02,OUT049,3350.007650733565
NCP41,OUT035,1641.6110254334353
NCY17,OUT027,1091.6390569566422
FDL58,OUT027,5843.963632240473
NCA30,OUT027,5154.51106919268
FDE46,OUT018,2362.846605904926
FDY38,OUT035,3755.1091848819106
NCH29,OUT027,2840.8093792981513
FDO20,OUT045,3942.338986052032
FDP44,OUT018,1574.557843170821
FDM02,OUT027,2651.536251332085
FDJ14,OUT027,2046.2269736348271
FDH04,OUT010,210.8071368241455
DRK23,OUT046,4083.3955472384173
NCW05,OUT046,1636.198578442843
FDF12,OUT049,2417.472236285184
FDL51,OUT019,571.6731060115316
FDN03,OUT018,3744.939183943681
DRJ37,OUT049,2432.4911514091673
FDM12,OUT019,488.3220697193829
FDA16,OUT045,3772.6186981895253
NCB07,OUT017,2998.216862350802
NCI17,OUT019,238.38291841234715
FDR51,OUT046,2465.4729522040343
FDJ55,OUT045,3847.224454658684
NCZ17,OUT013,651.4455444399188
FDU25,OUT013,1040.6994852308922
NCG18,OUT045,1652.9308598091936
DRM11,OUT017,4256.882819629766
FDH16,OUT035,1462.263130731627
FDZ04,OUT018,976.403291520881
NCX53,OUT035,2140.2886126411977
FDX38,OUT027,1093.0748142466587
FDX09,OUT046,2833.8373121075447
NCW05,OUT018,1538.3287181670958
NCS41,OUT017,3183.253481331428
FDI26,OUT046,2861.628737568403
NCZ41,OUT027,3007.2883557418268
NCK06,OUT046,2105.4735826107744
FDX23,OUT027,2840.8093792981513
NCA42,OUT046,2513.7875172469567
FDC20,OUT049,919.978796550906
DRC49,OUT018,2318.8364277673913
FDX01,OUT013,1970.3790191507517
FDC08,OUT045,3721.255366048487
FDC02,OUT017,4254.44658122867
FDK10,OUT045,2959.0789389083375
DRC24,OUT013,2427.1141905312224
FDW16,OUT019,236.75729411271269
NCU06,OUT018,3501.8621209785556
DRA59,OUT045,3186.2466983128506
FDR24,OUT019,229.8115815843481
DRL35,OUT018,594.1297084774286
FDA49,OUT013,1391.1932866691823
NCC55,OUT046,642.1748093521228
DRD24,OUT019,300.0635770898352
NCE55,OUT049,2839.923647413386
FDT33,OUT045,2808.1092278915303
NCT53,OUT013,2447.0956740970178
FDS26,OUT046,4062.0352698877387
FDL22,OUT018,1345.7968594107456
FDP44,OUT017,1674.2991743667847
FDC52,OUT018,2340.519276705558
FDI53,OUT010,381.4735839104897
FDZ23,OUT046,3092.8674542297904
NCT18,OUT013,3209.5804816790087
FDR13,OUT046,1989.1265096552497
FDB09,OUT010,271.9471621518295
FDZ60,OUT013,1629.8579433798448
FDB11,OUT046,3737.1222597810606
FDC10,OUT018,1887.671183868609
FDW56,OUT035,3124.9611089523164
FDK14,OUT027,2327.5065290110806
DRE27,OUT027,2840.8093792981513
FDA38,OUT017,4025.757539988834
FDT11,OUT045,3137.5306950356357
FDP15,OUT035,4070.5738721273215
FDV27,OUT035,1395.6663905534301
FDS36,OUT027,2896.684391916921
FDY40,OUT027,1094.3324898250635
NCF19,OUT049,810.978151191986
FDF53,OUT045,3042.7274656754903
FDS14,OUT027,4113.01037435828
FDE56,OUT046,1137.3515638049664
FDZ19,OUT035,2831.573542949697
FDZ46,OUT013,1724.633380635388
FDR16,OUT046,3560.6538046721216
FDG29,OUT018,592.0082789434554
NCE30,OUT017,3596.9800529712998
FDZ40,OUT046,935.72806856612
FDG58,OUT018,2364.350437236845
DRH03,OUT013,1499.0897302916467
FDZ47,OUT045,1583.325837245512
FDV04,OUT018,2389.8302000154263
FDZ10,OUT018,1930.3767447264358
FDG46,OUT017,1924.865030867448
NCF07,OUT045,1583.5391003380257
FDY44,OUT035,3039.892523577309
FDB21,OUT013,3825.896319994756
FDS20,OUT035,3151.8455108716753
FDS49,OUT049,1291.63967858316
FDX55,OUT027,5843.028363085771
NCQ02,OUT018,2988.3802049522283
FDR25,OUT013,4125.422036596305
DRG39,OUT045,911.5143109818576
FDB46,OUT046,3534.424459480175
NCC30,OUT018,2842.6786625436835
FDE58,OUT035,1956.5606464800383
FDC05,OUT019,561.6024827024708
FDY15,OUT046,2611.666239546577
FDG14,OUT046,2437.725961211819
FDL08,OUT049,3915.1199955234615
FDQ47,OUT013,634.4998290720742
FDN12,OUT035,1684.0863587409099
FDW10,OUT013,2771.132179587198
FDD02,OUT035,1871.6907579350031
FDX35,OUT010,574.3360062577921
FDT35,OUT046,2735.645374740543
DRN47,OUT019,447.45261113047303
FDB11,OUT010,576.1248698455946
FDN20,OUT045,2814.40145363809
FDB59,OUT035,2969.410844558163
FDJ58,OUT045,2867.246997895039
FDU60,OUT046,2729.2918444646803
FDS03,OUT049,1088.3447385589209
FDU40,OUT019,503.11846147308154
DRH15,OUT049,802.6905743656961
FDD04,OUT027,3960.817908169164
FDQ01,OUT046,3943.5144901583803
FDF28,OUT035,2043.388927273116
FDD22,OUT010,266.0360120287613
FDY19,OUT046,1989.2349070889998
FDN33,OUT035,1488.3100675283908
FDV36,OUT035,2086.5806643447877
FDW01,OUT010,365.1627824623616
FDJ28,OUT049,3147.6421512518286
FDB17,OUT035,2975.6717020795722
FDM40,OUT049,2118.439459177469
FDV46,OUT045,2111.607754683621
FDQ44,OUT049,2069.9656748971556
NCD42,OUT046,640.7160389158961
DRH37,OUT046,2653.707496448881
FDR10,OUT018,2549.3092888718766
NCD06,OUT027,1092.7420558286617
FDI53,OUT046,2537.026233734653
FDG16,OUT035,3585.110183767518
DRB25,OUT046,1653.5584902894536
FDY09,OUT046,2902.5483445621826
FDX48,OUT045,2604.218266741304
FDC03,OUT010,505.8913271666593
FDT47,OUT035,1563.9122461013978
FDW44,OUT027,4264.437055008655
FDT24,OUT017,1149.568997038273
FDT12,OUT019,573.1820908502893
NCS38,OUT035,1837.7553023234907
FDO39,OUT035,3196.935078475124
FDA13,OUT046,664.2484151554147
FDO48,OUT035,3821.719521298197
DRJ01,OUT017,2461.1682876625573
FDD53,OUT018,584.8072749944315
NCT05,OUT049,4048.1314426485646
FDQ51,OUT045,769.7888678974101
FDU60,OUT013,2592.689767281357
FDC59,OUT046,1114.6359337240765
FDP36,OUT035,813.9574795859598
NCM19,OUT017,1747.7816062953054
FDL16,OUT035,694.5298797378905
FDE50,OUT018,2888.899146295097
NCR18,OUT013,684.0748736515935
NCD30,OUT035,1553.5597167615347
FDH31,OUT013,1634.033142107209
FDD56,OUT019,418.6704694813032
FDC47,OUT049,3658.922953664315
FDZ21,OUT045,1527.4992679893555
FDM01,OUT049,1653.8896109571654
FDF24,OUT013,1375.7825170092635
FDW23,OUT017,591.5481886129122
FDY52,OUT018,974.5045619400323
DRH37,OUT027,4238.136267451607
DRO47,OUT027,2939.0823018717774
FDR25,OUT049,4042.5869976550275
FDQ24,OUT027,5843.028363085771
DRJ51,OUT018,3480.9526973416364
NCU06,OUT035,3832.8383514518137
NCV18,OUT018,1320.8894607763066
NCC06,OUT027,3011.4856122656015
FDZ01,OUT018,1609.1271763526931
FDT14,OUT017,1974.5262455942884
FDD11,OUT019,573.1820908502893
FDN09,OUT017,4027.838660243243
NCO18,OUT010,428.0989212309264
FDZ50,OUT045,3175.7379654248316
FDS44,OUT013,3809.0465379832885
FDI36,OUT045,3066.358817481491
FDA26,OUT010,574.3360062577921
NCY53,OUT049,1774.2151285558316
FDF32,OUT049,3096.0779255402754
FDF59,OUT010,275.06169536105546
FDB20,OUT046,1257.3953576129431
DRH11,OUT035,906.490876596029
FDT03,OUT049,3026.990962294809
NCH06,OUT035,3873.9449647107253
FDR55,OUT049,3185.4498764858117
FDI10,OUT035,2854.241681419534
FDZ12,OUT045,2053.530769806559
FDM12,OUT049,3152.1849728080097
DRB25,OUT045,1644.1275963641613
NCS41,OUT013,3197.331383556001
NCT53,OUT049,2510.668311752719
NCD55,OUT013,655.2858015886981
FDY08,OUT049,2119.3771626703306
NCP55,OUT049,928.1506208925215
FDA33,OUT013,2350.638378442488
FDQ33,OUT013,2472.6788531057705
FDE45,OUT027,4819.986478166197
FDT26,OUT013,2006.6962988049333
NCV53,OUT049,3915.151076266505
FDK60,OUT027,2840.8093792981513
NCJ29,OUT046,1355.483082543312
FDI15,OUT045,4044.5035127731107
FDX21,OUT013,1716.1557920111743
FDV49,OUT019,573.1820908502893
DRO59,OUT046,1315.9009571953688
FDZ14,OUT045,1970.8147163779834
FDP32,OUT027,3007.2883557418268
FDC33,OUT017,3107.8014964086215
FDT14,OUT010,269.38783464958243
NCN54,OUT027,2001.4869625097353
FDR57,OUT027,4098.3229307246
DRK12,OUT046,641.0233014774858
FDX52,OUT049,3113.537385145405
FDX08,OUT010,428.95120234184805
FDP10,OUT010,239.60638381453467
NCP50,OUT045,1280.0832028545235
NCL06,OUT013,4274.961829876608
FDP25,OUT013,3663.2922410368665
FDE53,OUT013,1661.5822213685392
FDL27,OUT017,1063.482599808557
FDC35,OUT049,3484.5632713330524
DRJ47,OUT010,417.7506536307784
FDD16,OUT018,1156.0087319394916
NCN42,OUT049,2479.2776756278145
FDC38,OUT027,3014.804751749908
NCO07,OUT045,3654.4019399650547
FDQ20,OUT049,675.1840903347271
FDI32,OUT046,1899.9186891985794
FDN20,OUT010,385.797178731322
DRJ51,OUT027,5843.028363085771
FDU08,OUT045,1561.5991859835017
DRN37,OUT019,385.22746714930315
FDD05,OUT010,269.8858030160267
FDW15,OUT046,2550.584911039726
FDI52,OUT046,2067.006032638096
DRM11,OUT049,4114.1575381434905
NCO06,OUT045,627.7134524920702
FDU38,OUT049,3206.5021368746707
FDU59,OUT018,2414.8375563709196
FDJ10,OUT046,2100.8545482411505
FDM13,OUT049,2072.093983793869
NCJ30,OUT019,385.61445775600157
FDM45,OUT018,1907.2340685118565
FDP36,OUT045,781.7502150609237
NCD30,OUT010,230.8684335032429
FDN48,OUT017,1493.38809105142
FDY32,OUT049,2518.560388427558
FDU47,OUT046,2144.3333925327915
FDF17,OUT019,558.3333194084917
FDP34,OUT017,2567.3204886217295
FDA47,OUT049,2570.034493818985
DRD27,OUT027,2845.0072312431757
FDW38,OUT045,908.7099197740224
FDZ15,OUT019,278.15884996728096
FDZ03,OUT027,5140.538886406956
NCN19,OUT049,3154.689075562531
FDG02,OUT035,3098.0869883252053
FDS31,OUT035,3140.634913167297
FDW43,OUT019,575.4928155190942
FDZ47,OUT010,237.35153110750082
FDO57,OUT017,2569.3773386096063
NCL07,OUT013,653.8946288626178
NCV42,OUT013,1751.6040080735859
FDP40,OUT017,1857.761194497235
FDP48,OUT019,474.2466398164672
FDH21,OUT017,2552.381642706459
NCP02,OUT049,989.8282493364147
FDK24,OUT049,803.416844298767
FDC41,OUT045,1162.0536603897106
FDF08,OUT017,1343.8609348226294
FDO49,OUT017,764.2906348407242
FDS56,OUT027,5843.963632240473
FDX46,OUT018,961.9187187469395
FDQ07,OUT013,3582.8585326648285
FDC32,OUT010,226.030455435223
FDT21,OUT019,573.1820908502893
FDG58,OUT045,2508.2109502110657
FDW14,OUT049,1351.6054139485118
DRA12,OUT027,3022.4748375334957
FDV27,OUT013,1409.1467028128616
DRD25,OUT013,1777.6312121016997
DRF48,OUT027,5141.474155561658
FDX24,OUT017,1460.8034061525568
DRJ51,OUT046,3692.1038528857434
FDE45,OUT045,2975.550275629669
FDE14,OUT046,1675.5583109110219
FDG53,OUT045,2008.867927017282
FDT08,OUT046,2536.221055107213
DRC27,OUT027,5843.028363085771
FDG20,OUT035,2824.3770522394816
FDC21,OUT046,1692.8288543102021
FDV31,OUT018,2717.163884615731
FDB58,OUT045,2113.111342253834
FDV23,OUT046,2055.5190974383354
FDA25,OUT019,246.57098050045948
FDC15,OUT046,2614.6744880063943
FDU47,OUT049,2103.242720901807
FDE23,OUT013,772.2247376332161
FDS08,OUT013,2811.6204724618005
FDW03,OUT027,2853.2276223868475
FDJ60,OUT018,2447.1017206241195
FDM34,OUT017,2009.9765867472643
FDW33,OUT013,1659.1435359411187
FDZ40,OUT013,972.5748968761357
FDE33,OUT018,1243.0675007269551
NCC06,OUT010,276.4957458406525
FDU11,OUT046,1977.8960046572051
FDL44,OUT017,2659.528037133464
NCZ29,OUT017,1997.1010873706016
FDG28,OUT010,573.6703882214823
FDL12,OUT018,923.0028490635217
FDD52,OUT017,1671.8375960659023
FDO15,OUT013,1212.0443629263525
NCN29,OUT027,1093.4486679301774
FDW36,OUT013,1649.1485684059621
FDB21,OUT046,3778.9769089745305
FDZ28,OUT013,2070.415381758838
FDY10,OUT035,1869.2479985515724
DRG39,OUT017,824.784372470955
FDN28,OUT013,1709.5537201030372
FDV15,OUT035,1653.3059015359174
DRI13,OUT035,3721.3359091391217
FDH20,OUT046,1552.5857284461092
FDY51,OUT013,3562.64872383971
FDE16,OUT013,3534.01712335126
FDX40,OUT018,563.2238538676419
FDC48,OUT018,1261.8965949858336
FDS14,OUT046,2414.5688346429574
FDX56,OUT017,3642.598579480458
FDI10,OUT046,2844.8572621521685
FDI14,OUT013,2125.5467760816823
DRM48,OUT013,633.8378434264514
NCH07,OUT027,4217.759622234254
FDY26,OUT013,3609.185259511175
FDD02,OUT027,2945.0309574817134
FDM12,OUT046,3141.605974985951
DRF01,OUT010,362.45837765736763
FDV36,OUT046,2172.204912147499
DRI59,OUT013,3721.670659304898
FDV03,OUT018,2403.588092347465
FDO39,OUT017,3176.7646767740603
NCB07,OUT018,2892.5881182763237
FDH38,OUT027,2943.0100445567523
FDZ13,OUT035,780.6061434864266
NCZ30,OUT046,2103.029220517646
NCA06,OUT035,627.9310380516454
FDB04,OUT049,1340.5878356084336
FDN50,OUT013,1434.7715119987035
NCG06,OUT049,4061.531527023242
NCY17,OUT018,637.2922563197836
FDC23,OUT046,2857.4287727639253
FDK33,OUT049,3587.794676157396
FDR03,OUT049,3598.3002335429983
FDZ07,OUT045,1087.1239613198197
FDO38,OUT013,1346.7684179175174
FDS59,OUT046,1690.7700475131378
DRM11,OUT019,573.5502238579405
FDX52,OUT027,5733.757792072845
DRJ35,OUT018,912.8891019128316
NCP53,OUT046,3945.901674050971
FDW15,OUT019,361.4410824745791
DRI47,OUT045,2529.0553820653845
DRZ11,OUT035,1969.1516637251136
FDS02,OUT013,3105.8370371593423
DRD49,OUT018,3542.0430758358066
FDW38,OUT049,871.2790445917464
FDR21,OUT019,428.9551256614149
FDE40,OUT013,1191.1740114458303
FDI02,OUT045,1708.5658549815173
FDQ04,OUT045,657.4222168538078
FDY14,OUT017,4248.198962146398
NCT54,OUT046,1562.7195420242706
DRD25,OUT017,1737.7551743148324
DRE01,OUT045,3801.796446071078
FDJ12,OUT010,566.3455788693132
NCZ05,OUT049,1621.7354936542295
DRB25,OUT019,256.83574967121683
NCC31,OUT045,2551.751873173984
FDM16,OUT045,1185.3361367764012
DRG11,OUT049,1622.6537798462489
FDV24,OUT027,4032.007287169184
FDV43,OUT046,707.0696941144286
FDG05,OUT018,2355.9312742248935
FDV23,OUT010,270.6285651393455
FDI58,OUT018,1404.5817358607414
FDQ11,OUT017,4227.071399468394
FDC05,OUT027,5817.288097911343
FDF40,OUT013,4003.783377965679
FDU02,OUT018,3457.03746415755
FDT32,OUT013,3032.3567220835175
NCF06,OUT017,4211.308241031386
FDT46,OUT013,791.6349744348712
FDR58,OUT010,223.8069943879267
FDY04,OUT046,2656.9246696044793
FDT58,OUT045,2655.917692178028
FDE46,OUT049,2486.6384691822805
DRH11,OUT017,851.9980577356898
DRI51,OUT046,2806.2120240837003
FDC35,OUT017,3427.941657868891
FDP45,OUT035,4115.265892256845
FDC45,OUT017,2850.729916630357
FDU01,OUT045,2995.7211130412456
FDJ53,OUT010,269.38783464958243
FDJ46,OUT017,2843.2933210402684
FDX07,OUT013,3036.901807278287
NCI30,OUT049,3914.5517832882942
FDE47,OUT027,3003.4453531733748
FDV48,OUT045,1304.9246206459022
FDN16,OUT019,246.58908152668977
FDM52,OUT013,2441.139397837495
FDA32,OUT027,5843.028363085771
FDH05,OUT017,3785.7657062332387
FDW25,OUT010,203.65215101881265
FDQ09,OUT046,1889.8877202194224
NCM17,OUT010,130.15709029656634
DRM59,OUT046,2408.919758982983
FDV47,OUT027,2327.9013280358317
DRE15,OUT035,1145.585291109328
FDS25,OUT010,248.6682149169234
NCZ05,OUT018,1575.7459699222552
NCV05,OUT019,368.9938025739152
DRM37,OUT046,3126.7207784939637
FDV58,OUT027,5732.822522918143
FDN22,OUT027,5843.028363085771
NCO06,OUT049,652.2410794075099
FDT56,OUT019,131.03658089931972
FDM02,OUT013,1395.9239007664235
FDA09,OUT046,3095.240575583427
NCC06,OUT035,2086.5806643447877
NCL54,OUT049,2830.3537744392197
NCB55,OUT017,877.3691826664428
FDB12,OUT017,1692.4884021154162
NCA54,OUT049,2919.18210177468
NCS38,OUT049,1893.7956880996476
FDC02,OUT049,4170.43767218577
FDK44,OUT019,418.2834788746047
FDE16,OUT035,3638.094798352098
NCS05,OUT035,2078.359725137675
FDZ59,OUT045,2648.68610600625
FDI20,OUT017,3728.5442065948137
FDQ14,OUT046,2439.242851372143
FDF53,OUT017,2997.568486115195
FDW25,OUT017,1368.367921719164
NCQ43,OUT010,248.70497151443178
FDX52,OUT013,3138.5998558855176
FDE28,OUT045,3744.9523152152274
FDN15,OUT017,2118.740976189366
FDO28,OUT017,1926.386188593091
FDQ33,OUT045,2615.8618981971026
FDM22,OUT010,130.15709029656634
FDJ03,OUT017,724.1970880762084
FDI16,OUT045,910.17047951072
FDI09,OUT027,5843.028363085771
FDX55,OUT013,3624.7844996829413
FDS23,OUT027,3011.4856122656015
DRC12,OUT045,2971.4692016320405
FDH41,OUT049,3608.6132373023743
FDN01,OUT013,2802.049990085653
FDV55,OUT045,2530.100470117393
NCJ19,OUT013,975.5790229224324
NCY29,OUT010,130.15709029656634
FDP03,OUT018,1897.5364564298388
FDZ52,OUT045,1677.963625615697
FDH31,OUT010,238.82790091759375
FDQ19,OUT018,3616.7574006682935
FDS15,OUT035,1682.0296723907627
FDN32,OUT017,3094.505078684965
FDH32,OUT049,1528.250050914341
FDF33,OUT017,1704.3673347495246
FDJ22,OUT046,3010.5892737226472
FDG56,OUT010,131.80917025386086
FDC05,OUT046,3139.3376897273565
FDK09,OUT013,3659.948010830702
NCV29,OUT045,2929.596785891122
NCC43,OUT019,573.8477088865991
NCA42,OUT049,2482.8972051916776
FDC10,OUT046,1929.7714243297714
FDC16,OUT013,1385.551614531466
NCL17,OUT013,2089.128505115089
FDA51,OUT035,1855.1333081435967
FDW01,OUT017,2541.8603477716642
NCF30,OUT045,1998.9538953745714
FDN49,OUT013,657.572608675119
FDY20,OUT045,1390.8720669696322
FDC15,OUT045,2605.110942039132
FDY24,OUT046,938.0081968197778
NCG43,OUT017,1518.5038142451644
FDA48,OUT013,3557.495330350136
NCF55,OUT017,569.5374011254802
FDL38,OUT049,1331.4351631278498
NCQ29,OUT018,3794.1920376013463
FDC34,OUT017,2600.8207241281907
FDP36,OUT027,1122.4477057606916
FDN50,OUT010,228.92663567859742
FDO23,OUT049,1470.079470130766
FDT56,OUT013,975.2693237680726
FDT13,OUT027,5154.51106919268
FDZ03,OUT013,3186.550688874855
FDQ03,OUT010,576.6467309265969
FDU44,OUT045,2655.8947940318926
FDD03,OUT049,3667.5824511372466
NCH30,OUT013,1708.915467620141
FDS60,OUT010,433.5971211388777
FDG08,OUT046,2842.354633075806
FDX38,OUT017,725.460404777953
FDD22,OUT017,1849.074290746627
FDW51,OUT013,3508.384043612871
FDL09,OUT017,2735.2471137981584
FDZ60,OUT045,1625.0845785065787
NCH07,OUT046,2633.603583269193
NCQ41,OUT049,3091.3626792427467
FDW04,OUT049,2058.608075916707
FDI08,OUT027,5843.028363085771
FDR19,OUT019,360.8768332259588
FDV13,OUT046,1354.0660453263097
FDB52,OUT017,4163.418763027036
FDZ48,OUT027,2931.5798780469604
NCO14,OUT049,803.416844298767
FDZ50,OUT013,3219.2678946395904
FDN27,OUT019,276.93055571376294
FDQ60,OUT013,2000.1951512799958
FDR49,OUT017,722.4131807333666
DRJ35,OUT027,1391.956299609677
DRI49,OUT017,1323.1676243593558
FDB47,OUT017,3638.6989518745922
FDP37,OUT010,275.4317599966632
FDR26,OUT049,2738.1207098037657
FDY31,OUT019,361.8216106101611
FDC11,OUT045,1384.6991215162163
DRP47,OUT035,4126.421610744458
NCY54,OUT018,2731.4175002473694
FDR27,OUT046,2116.069925113312
FDQ21,OUT019,278.1671440808791
NCQ29,OUT035,4073.7541082843572
FDJ02,OUT046,2539.157008322023
FDE21,OUT018,1895.3916237613519
FDM39,OUT046,2839.4877553608812
FDZ01,OUT017,1707.0956113707307
NCB19,OUT018,1343.8234881819506
FDU03,OUT046,3023.299731194589
FDP27,OUT049,3222.4640432199535
DRF01,OUT045,2451.6012022491395
FDM03,OUT049,1600.927333163283
FDV01,OUT046,2565.3159003080527
FDS16,OUT046,2580.9669506436417
FDO45,OUT035,1376.4165209758269
NCX06,OUT035,3025.6662119128555
FDP13,OUT046,667.5407782275822
NCR38,OUT018,3724.062005332601
FDA01,OUT013,975.3371536438225
FDT26,OUT017,1860.9624152780052
FDD44,OUT027,5843.963632240473
FDB26,OUT013,972.4238635168276
FDP45,OUT019,575.4928155190942
NCP55,OUT046,983.1205707368075
FDT23,OUT017,1290.142784869584
FDO51,OUT045,661.8557649951472
FDA44,OUT046,981.6975030166669
NCJ31,OUT018,3559.170112047594
FDX37,OUT045,1581.3344673550737
NCD18,OUT049,3804.1163045329017
FDN40,OUT027,4092.3107342565313
FDL33,OUT017,3130.297573809173
DRF48,OUT035,3141.725045702121
FDW08,OUT035,1645.8020668852382
FDX39,OUT018,3389.0158174567523
FDB38,OUT049,2684.862237808741
FDY46,OUT018,2929.721504988012
NCB06,OUT049,2607.85804942463
FDA34,OUT035,2965.147738707668
FDA35,OUT045,1965.5455608925845
FDQ07,OUT035,3657.3551524064856
FDU32,OUT045,2043.9723271767239
FDU26,OUT013,2034.1024034641407
FDU13,OUT010,362.45837765736763
FDO09,OUT035,4084.072521974942
FDW03,OUT019,247.73198853078074
FDB38,OUT013,2549.772215890194
FDL26,OUT010,368.2927789695115
NCN43,OUT045,2055.3940829632875
FDH08,OUT045,3887.1896193637344
NCC31,OUT019,376.00310989031874
FDH14,OUT035,2042.1823634155949
FDL40,OUT017,1576.1766735488502
FDD20,OUT035,2070.772476358309
NCV53,OUT035,4009.9489346840387
FDD16,OUT045,1126.7627644490422
FDP24,OUT035,1952.7114957886608
FDQ25,OUT045,2922.037375627515
FDM38,OUT035,866.3225748669925
NCT18,OUT010,430.1696832259229
FDM34,OUT049,2091.82404559486
DRH37,OUT010,385.1755034889748
NCE07,OUT013,2220.220460928208
