Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDV37,OUT046,3101.9538890429985
FDI41,OUT010,346.89728372093043
FDF58,OUT049,876.3205797979803
NCF43,OUT018,1752.2524400000002
FDN02,OUT049,3791.6029208267073
NCP41,OUT035,1624.4691203319517
NCY17,OUT027,1378.263185276074
FDL58,OUT027,6280.890880000003
NCA30,OUT027,5329.314724444443
FDE46,OUT018,2232.84702184874
FDY38,OUT035,3791.6029208267073
NCH29,OUT027,2517.882088484848
FDO20,OUT045,4217.021639252334
FDP44,OUT018,1624.4691203319517
FDM02,OUT027,2517.882088484848
FDJ14,OUT027,2517.882088484848
FDH04,OUT010,219.21852093023242
DRK23,OUT046,4217.021639252334
NCW05,OUT046,1624.4691203319517
FDF12,OUT049,2567.2207443008215
FDL51,OUT019,584.7577647727273
FDN03,OUT018,3327.9525829268296
DRJ37,OUT049,2567.2207443008215
FDM12,OUT019,482.69954262295084
FDA16,OUT045,3791.6029208267073
NCB07,OUT017,3101.9538890429985
NCI17,OUT019,219.21852093023242
FDR51,OUT046,2567.2207443008215
FDJ55,OUT045,3791.6029208267073
NCZ17,OUT013,602.076282
FDU25,OUT013,876.3205797979803
NCG18,OUT045,1624.4691203319517
DRM11,OUT017,4217.021639252334
FDH16,OUT035,1349.5129043321313
FDZ04,OUT018,876.3205797979803
NCX53,OUT035,2049.2594471032767
FDX38,OUT027,1378.263185276074
FDX09,OUT046,2843.5697892156873
NCW05,OUT018,1624.4691203319517
NCS41,OUT017,3101.9538890429985
FDI26,OUT046,2843.5697892156873
NCZ41,OUT027,3242.0620715328478
NCK06,OUT046,2049.2594471032767
FDX23,OUT027,2517.882088484848
NCA42,OUT046,2567.2207443008215
FDC20,OUT049,876.3205797979803
DRC49,OUT018,2232.84702184874
FDX01,OUT013,2049.2594471032767
FDC08,OUT045,3791.6029208267073
FDC02,OUT017,4217.021639252334
FDK10,OUT045,2843.5697892156873
DRC24,OUT013,2567.2207443008215
FDW16,OUT019,219.21852093023242
NCU06,OUT018,3327.9525829268296
DRA59,OUT045,3101.9538890429985
FDR24,OUT019,219.21852093023242
DRL35,OUT018,602.076282
FDA49,OUT013,1349.5129043321313
NCC55,OUT046,602.076282
DRD24,OUT019,281.48208181818177
NCE55,OUT049,2843.5697892156873
FDT33,OUT045,2567.2207443008215
NCT53,OUT013,2567.2207443008215
FDS26,OUT046,4217.021639252334
FDL22,OUT018,1349.5129043321313
FDP44,OUT017,1624.4691203319517
FDC52,OUT018,2232.84702184874
FDI53,OUT010,346.89728372093043
FDZ23,OUT046,3101.9538890429985
NCT18,OUT013,3101.9538890429985
FDR13,OUT046,2049.2594471032767
FDB09,OUT010,281.48208181818177
FDZ60,OUT013,1624.4691203319517
FDB11,OUT046,3791.6029208267073
FDC10,OUT018,1752.2524400000002
FDW56,OUT035,3101.9538890429985
FDK14,OUT027,2517.882088484848
DRE27,OUT027,2517.882088484848
FDA38,OUT017,3791.6029208267073
FDT11,OUT045,3101.9538890429985
FDP15,OUT035,4217.021639252334
FDV27,OUT035,1349.5129043321313
FDS36,OUT027,2517.882088484848
FDY40,OUT027,1378.263185276074
NCF19,OUT049,754.596095726496
FDF53,OUT045,3101.9538890429985
FDS14,OUT027,4117.317712631579
FDE56,OUT046,1103.1862133333334
FDZ19,OUT035,2843.5697892156873
FDZ46,OUT013,1624.4691203319517
FDR16,OUT046,3791.6029208267073
FDG29,OUT018,602.076282
NCE30,OUT017,3791.6029208267073
FDZ40,OUT046,876.3205797979803
FDG58,OUT018,2232.84702184874
DRH03,OUT013,1624.4691203319517
FDZ47,OUT045,1624.4691203319517
FDV04,OUT018,2232.84702184874
FDZ10,OUT018,1752.2524400000002
FDG46,OUT017,2049.2594471032767
NCF07,OUT045,1624.4691203319517
FDY44,OUT035,3101.9538890429985
FDB21,OUT013,3791.6029208267073
FDS20,OUT035,3101.9538890429985
FDS49,OUT049,1349.5129043321313
FDX55,OUT027,5329.314724444443
NCQ02,OUT018,3101.9538890429985
FDR25,OUT013,4217.021639252334
DRG39,OUT045,876.3205797979803
FDB46,OUT046,3791.6029208267073
NCC30,OUT018,2843.5697892156873
FDE58,OUT035,2049.2594471032767
FDC05,OUT019,584.7577647727273
FDY15,OUT046,2567.2207443008215
FDG14,OUT046,2567.2207443008215
FDL08,OUT049,3791.6029208267073
FDQ47,OUT013,602.076282
FDN12,OUT035,1624.4691203319517
FDW10,OUT013,2843.5697892156873
FDD02,OUT035,2049.2594471032767
FDX35,OUT010,584.7577647727273
FDT35,OUT046,2567.2207443008215
DRN47,OUT019,425.9355914529917
FDB11,OUT010,584.7577647727273
FDN20,OUT045,2567.2207443008215
FDB59,OUT035,3101.9538890429985
FDJ58,OUT045,2843.5697892156873
FDU60,OUT046,2567.2207443008215
FDS03,OUT049,1103.1862133333334
FDU40,OUT019,482.69954262295084
DRH15,OUT049,754.596095726496
FDD04,OUT027,4117.317712631579
FDQ01,OUT046,4217.021639252334
FDF28,OUT035,2049.2594471032767
FDD22,OUT010,281.48208181818177
FDY19,OUT046,2049.2594471032767
FDN33,OUT035,1349.5129043321313
FDV36,OUT035,2049.2594471032767
FDW01,OUT010,346.89728372093043
FDJ28,OUT049,3101.9538890429985
FDB17,OUT035,2843.5697892156873
FDM40,OUT049,2049.2594471032767
FDV46,OUT045,2049.2594471032767
FDQ44,OUT049,2049.2594471032767
NCD42,OUT046,602.076282
DRH37,OUT046,2567.2207443008215
FDR10,OUT018,2232.84702184874
NCD06,OUT027,1378.263185276074
FDI53,OUT046,2567.2207443008215
FDG16,OUT035,3791.6029208267073
DRB25,OUT046,1624.4691203319517
FDY09,OUT046,2843.5697892156873
FDX48,OUT045,2567.2207443008215
FDC03,OUT010,482.69954262295084
FDT47,OUT035,1624.4691203319517
FDW44,OUT027,4117.317712631579
FDT24,OUT017,1103.1862133333334
FDT12,OUT019,584.7577647727273
NCS38,OUT035,2049.2594471032767
FDO39,OUT035,3101.9538890429985
FDA13,OUT046,602.076282
FDO48,OUT035,3791.6029208267073
DRJ01,OUT017,2567.2207443008215
FDD53,OUT018,602.076282
NCT05,OUT049,4217.021639252334
FDQ51,OUT045,754.596095726496
FDU60,OUT013,2567.2207443008215
FDC59,OUT046,876.3205797979803
FDP36,OUT035,754.596095726496
NCM19,OUT017,1624.4691203319517
FDL16,OUT035,602.076282
FDE50,OUT018,3101.9538890429985
NCR18,OUT013,602.076282
NCD30,OUT035,1624.4691203319517
FDH31,OUT013,1624.4691203319517
FDD56,OUT019,425.9355914529917
FDC47,OUT049,3791.6029208267073
FDZ21,OUT045,1624.4691203319517
FDM01,OUT049,1624.4691203319517
FDF24,OUT013,1349.5129043321313
FDW23,OUT017,602.076282
FDY52,OUT018,876.3205797979803
DRH37,OUT027,4117.317712631579
DRO47,OUT027,3242.0620715328478
FDR25,OUT049,4217.021639252334
FDQ24,OUT027,6280.890880000003
DRJ51,OUT018,3327.9525829268296
NCU06,OUT035,3791.6029208267073
NCV18,OUT018,1349.5129043321313
NCC06,OUT027,3242.0620715328478
FDZ01,OUT018,1624.4691203319517
FDT14,OUT017,2049.2594471032767
FDD11,OUT019,584.7577647727273
FDN09,OUT017,3791.6029208267073
NCO18,OUT010,425.9355914529917
FDZ50,OUT045,3101.9538890429985
FDS44,OUT013,3791.6029208267073
FDI36,OUT045,3101.9538890429985
FDA26,OUT010,584.7577647727273
NCY53,OUT049,2049.2594471032767
FDF32,OUT049,3101.9538890429985
FDF59,OUT010,281.48208181818177
FDB20,OUT046,1103.1862133333334
DRH11,OUT035,876.3205797979803
FDT03,OUT049,3101.9538890429985
NCH06,OUT035,3791.6029208267073
FDR55,OUT049,3101.9538890429985
FDI10,OUT035,2843.5697892156873
FDZ12,OUT045,2049.2594471032767
FDM12,OUT049,3101.9538890429985
DRB25,OUT045,1624.4691203319517
NCS41,OUT013,3101.9538890429985
NCT53,OUT049,2567.2207443008215
NCD55,OUT013,602.076282
FDY08,OUT049,2049.2594471032767
NCP55,OUT049,876.3205797979803
FDA33,OUT013,2567.2207443008215
FDQ33,OUT013,2567.2207443008215
FDE45,OUT027,5329.314724444443
FDT26,OUT013,2049.2594471032767
NCV53,OUT049,3791.6029208267073
FDK60,OUT027,2517.882088484848
NCJ29,OUT046,1349.5129043321313
FDI15,OUT045,4217.021639252334
FDX21,OUT013,1624.4691203319517
FDV49,OUT019,584.7577647727273
DRO59,OUT046,1349.5129043321313
FDZ14,OUT045,2049.2594471032767
FDP32,OUT027,3242.0620715328478
FDC33,OUT017,3101.9538890429985
FDT14,OUT010,281.48208181818177
NCN54,OUT027,2517.882088484848
FDR57,OUT027,4117.317712631579
DRK12,OUT046,602.076282
FDX52,OUT049,3101.9538890429985
FDX08,OUT010,425.9355914529917
FDP10,OUT010,219.21852093023242
NCP50,OUT045,1349.5129043321313
NCL06,OUT013,4217.021639252334
FDP25,OUT013,3791.6029208267073
FDE53,OUT013,1624.4691203319517
FDL27,OUT017,1103.1862133333334
FDC35,OUT049,3791.6029208267073
DRJ47,OUT010,425.9355914529917
FDD16,OUT018,1103.1862133333334
NCN42,OUT049,2567.2207443008215
FDC38,OUT027,3242.0620715328478
NCO07,OUT045,3791.6029208267073
FDQ20,OUT049,602.076282
FDI32,OUT046,2049.2594471032767
FDN20,OUT010,425.9355914529917
DRJ51,OUT027,6280.890880000003
FDU08,OUT045,1624.4691203319517
DRN37,OUT019,425.9355914529917
FDD05,OUT010,281.48208181818177
FDW15,OUT046,2567.2207443008215
FDI52,OUT046,2049.2594471032767
DRM11,OUT049,4217.021639252334
NCO06,OUT045,602.076282
FDU38,OUT049,3101.9538890429985
FDU59,OUT018,2232.84702184874
FDJ10,OUT046,2049.2594471032767
FDM13,OUT049,2049.2594471032767
NCJ30,OUT019,425.9355914529917
FDM45,OUT018,1752.2524400000002
FDP36,OUT045,754.596095726496
NCD30,OUT010,219.21852093023242
FDN48,OUT017,1349.5129043321313
FDY32,OUT049,2567.2207443008215
FDU47,OUT046,2049.2594471032767
FDF17,OUT019,584.7577647727273
FDP34,OUT017,2567.2207443008215
FDA47,OUT049,2567.2207443008215
DRD27,OUT027,2517.882088484848
FDW38,OUT045,876.3205797979803
FDZ15,OUT019,281.48208181818177
FDZ03,OUT027,5329.314724444443
NCN19,OUT049,3101.9538890429985
FDG02,OUT035,3101.9538890429985
FDS31,OUT035,3101.9538890429985
FDW43,OUT019,584.7577647727273
FDZ47,OUT010,219.21852093023242
FDO57,OUT017,2567.2207443008215
NCL07,OUT013,602.076282
NCV42,OUT013,1624.4691203319517
FDP40,OUT017,2049.2594471032767
FDP48,OUT019,482.69954262295084
FDH21,OUT017,2567.2207443008215
NCP02,OUT049,876.3205797979803
FDK24,OUT049,754.596095726496
FDC41,OUT045,1103.1862133333334
FDF08,OUT017,1349.5129043321313
FDO49,OUT017,754.596095726496
FDS56,OUT027,6280.890880000003
FDX46,OUT018,876.3205797979803
FDQ07,OUT013,3791.6029208267073
FDC32,OUT010,219.21852093023242
FDT21,OUT019,584.7577647727273
FDG58,OUT045,2567.2207443008215
FDW14,OUT049,1349.5129043321313
DRA12,OUT027,3242.0620715328478
FDV27,OUT013,1349.5129043321313
DRD25,OUT013,2049.2594471032767
DRF48,OUT027,5329.314724444443
FDX24,OUT017,1349.5129043321313
DRJ51,OUT046,3791.6029208267073
FDE45,OUT045,2843.5697892156873
FDE14,OUT046,1624.4691203319517
FDG53,OUT045,2049.2594471032767
FDT08,OUT046,2567.2207443008215
DRC27,OUT027,6280.890880000003
FDG20,OUT035,2843.5697892156873
FDC21,OUT046,1624.4691203319517
FDV31,OUT018,2843.5697892156873
FDB58,OUT045,2049.2594471032767
FDV23,OUT046,2049.2594471032767
FDA25,OUT019,219.21852093023242
FDC15,OUT046,2567.2207443008215
FDU47,OUT049,2049.2594471032767
FDE23,OUT013,754.596095726496
FDS08,OUT013,2843.5697892156873
FDW03,OUT027,2517.882088484848
FDJ60,OUT018,2232.84702184874
FDM34,OUT017,2049.2594471032767
FDW33,OUT013,1624.4691203319517
FDZ40,OUT013,876.3205797979803
FDE33,OUT018,1349.5129043321313
NCC06,OUT010,281.48208181818177
FDU11,OUT046,2049.2594471032767
FDL44,OUT017,2567.2207443008215
NCZ29,OUT017,2049.2594471032767
FDG28,OUT010,584.7577647727273
FDL12,OUT018,876.3205797979803
FDD52,OUT017,1624.4691203319517
FDO15,OUT013,1103.1862133333334
NCN29,OUT027,1378.263185276074
FDW36,OUT013,1624.4691203319517
FDB21,OUT046,3791.6029208267073
FDZ28,OUT013,2049.2594471032767
FDY10,OUT035,2049.2594471032767
DRG39,OUT017,876.3205797979803
FDN28,OUT013,1624.4691203319517
FDV15,OUT035,1624.4691203319517
DRI13,OUT035,3791.6029208267073
FDH20,OUT046,1624.4691203319517
FDY51,OUT013,3791.6029208267073
FDE16,OUT013,3791.6029208267073
FDX40,OUT018,602.076282
FDC48,OUT018,1349.5129043321313
FDS14,OUT046,2567.2207443008215
FDX56,OUT017,3791.6029208267073
FDI10,OUT046,2843.5697892156873
FDI14,OUT013,2049.2594471032767
DRM48,OUT013,602.076282
NCH07,OUT027,4117.317712631579
FDY26,OUT013,3791.6029208267073
FDD02,OUT027,3242.0620715328478
FDM12,OUT046,3101.9538890429985
DRF01,OUT010,346.89728372093043
FDV36,OUT046,2049.2594471032767
DRI59,OUT013,3791.6029208267073
FDV03,OUT018,2232.84702184874
FDO39,OUT017,3101.9538890429985
NCB07,OUT018,3101.9538890429985
FDH38,OUT027,3242.0620715328478
FDZ13,OUT035,754.596095726496
NCZ30,OUT046,2049.2594471032767
NCA06,OUT035,602.076282
FDB04,OUT049,1349.5129043321313
FDN50,OUT013,1349.5129043321313
NCG06,OUT049,4217.021639252334
NCY17,OUT018,602.076282
FDC23,OUT046,2843.5697892156873
FDK33,OUT049,3791.6029208267073
FDR03,OUT049,3791.6029208267073
FDZ07,OUT045,1103.1862133333334
FDO38,OUT013,1349.5129043321313
FDS59,OUT046,1624.4691203319517
DRM11,OUT019,584.7577647727273
FDX52,OUT027,5329.314724444443
DRJ35,OUT018,876.3205797979803
NCP53,OUT046,3791.6029208267073
FDW15,OUT019,346.89728372093043
DRI47,OUT045,2567.2207443008215
DRZ11,OUT035,2049.2594471032767
FDS02,OUT013,3101.9538890429985
DRD49,OUT018,3327.9525829268296
FDW38,OUT049,876.3205797979803
FDR21,OUT019,425.9355914529917
FDE40,OUT013,1103.1862133333334
FDI02,OUT045,1624.4691203319517
FDQ04,OUT045,602.076282
FDY14,OUT017,4217.021639252334
NCT54,OUT046,1624.4691203319517
DRD25,OUT017,1624.4691203319517
DRE01,OUT045,3791.6029208267073
FDJ12,OUT010,584.7577647727273
NCZ05,OUT049,1624.4691203319517
DRB25,OUT019,281.48208181818177
NCC31,OUT045,2567.2207443008215
FDM16,OUT045,1103.1862133333334
DRG11,OUT049,1624.4691203319517
FDV24,OUT027,4117.317712631579
FDV43,OUT046,602.076282
FDG05,OUT018,2232.84702184874
FDV23,OUT010,281.48208181818177
FDI58,OUT018,1349.5129043321313
FDQ11,OUT017,4217.021639252334
FDC05,OUT027,5329.314724444443
FDF40,OUT013,3791.6029208267073
FDU02,OUT018,3327.9525829268296
FDT32,OUT013,3101.9538890429985
NCF06,OUT017,4217.021639252334
FDT46,OUT013,754.596095726496
FDR58,OUT010,219.21852093023242
FDY04,OUT046,2567.2207443008215
FDT58,OUT045,2567.2207443008215
FDE46,OUT049,2567.2207443008215
DRH11,OUT017,876.3205797979803
DRI51,OUT046,2843.5697892156873
FDC35,OUT017,3791.6029208267073
FDP45,OUT035,4217.021639252334
FDC45,OUT017,2567.2207443008215
FDU01,OUT045,3101.9538890429985
FDJ53,OUT010,281.48208181818177
FDJ46,OUT017,2843.5697892156873
FDX07,OUT013,3101.9538890429985
NCI30,OUT049,3791.6029208267073
FDE47,OUT027,3242.0620715328478
FDV48,OUT045,1349.5129043321313
FDN16,OUT019,219.21852093023242
FDM52,OUT013,2567.2207443008215
FDA32,OUT027,5329.314724444443
FDH05,OUT017,3791.6029208267073
FDW25,OUT010,219.21852093023242
FDQ09,OUT046,2049.2594471032767
NCM17,OUT010,92.67548155339806
DRM59,OUT046,2567.2207443008215
FDV47,OUT027,2517.882088484848
DRE15,OUT035,1103.1862133333334
FDS25,OUT010,281.48208181818177
NCZ05,OUT018,1624.4691203319517
NCV05,OUT019,346.89728372093043
DRM37,OUT046,3101.9538890429985
FDV58,OUT027,5329.314724444443
FDN22,OUT027,6280.890880000003
NCO06,OUT049,602.076282
FDT56,OUT019,165.91858165137612
FDM02,OUT013,1349.5129043321313
FDA09,OUT046,3101.9538890429985
NCC06,OUT035,2049.2594471032767
NCL54,OUT049,2843.5697892156873
NCB55,OUT017,876.3205797979803
FDB12,OUT017,1624.4691203319517
NCA54,OUT049,2843.5697892156873
NCS38,OUT049,2049.2594471032767
FDC02,OUT049,4217.021639252334
FDK44,OUT019,425.9355914529917
FDE16,OUT035,3791.6029208267073
NCS05,OUT035,2049.2594471032767
FDZ59,OUT045,2567.2207443008215
FDI20,OUT017,3791.6029208267073
FDQ14,OUT046,2567.2207443008215
FDF53,OUT017,3101.9538890429985
FDW25,OUT017,1349.5129043321313
NCQ43,OUT010,281.48208181818177
FDX52,OUT013,3101.9538890429985
FDE28,OUT045,3791.6029208267073
FDN15,OUT017,2049.2594471032767
FDO28,OUT017,2049.2594471032767
FDQ33,OUT045,2567.2207443008215
FDM22,OUT010,165.91858165137612
FDJ03,OUT017,754.596095726496
FDI16,OUT045,876.3205797979803
FDI09,OUT027,6280.890880000003
FDX55,OUT013,3791.6029208267073
FDS23,OUT027,3242.0620715328478
DRC12,OUT045,3101.9538890429985
FDH41,OUT049,3791.6029208267073
FDN01,OUT013,2843.5697892156873
FDV55,OUT045,2567.2207443008215
NCJ19,OUT013,876.3205797979803
NCY29,OUT010,165.91858165137612
FDP03,OUT018,1752.2524400000002
FDZ52,OUT045,1624.4691203319517
FDH31,OUT010,219.21852093023242
FDQ19,OUT018,3327.9525829268296
FDS15,OUT035,1624.4691203319517
FDN32,OUT017,3101.9538890429985
FDH32,OUT049,1624.4691203319517
FDF33,OUT017,1624.4691203319517
FDJ22,OUT046,3101.9538890429985
FDG56,OUT010,165.91858165137612
FDC05,OUT046,3101.9538890429985
FDK09,OUT013,3791.6029208267073
NCV29,OUT045,2843.5697892156873
NCC43,OUT019,584.7577647727273
NCA42,OUT049,2567.2207443008215
FDC10,OUT046,2049.2594471032767
FDC16,OUT013,1349.5129043321313
NCL17,OUT013,2049.2594471032767
FDA51,OUT035,2049.2594471032767
FDW01,OUT017,2567.2207443008215
NCF30,OUT045,2049.2594471032767
FDN49,OUT013,602.076282
FDY20,OUT045,1349.5129043321313
FDC15,OUT045,2567.2207443008215
FDY24,OUT046,876.3205797979803
NCG43,OUT017,1624.4691203319517
FDA48,OUT013,3791.6029208267073
NCF55,OUT017,602.076282
FDL38,OUT049,1349.5129043321313
NCQ29,OUT018,3327.9525829268296
FDC34,OUT017,2567.2207443008215
FDP36,OUT027,1378.263185276074
FDN50,OUT010,219.21852093023242
FDO23,OUT049,1624.4691203319517
FDT56,OUT013,876.3205797979803
FDT13,OUT027,5329.314724444443
FDZ03,OUT013,3101.9538890429985
FDQ03,OUT010,584.7577647727273
FDU44,OUT045,2567.2207443008215
FDD03,OUT049,3791.6029208267073
NCH30,OUT013,1624.4691203319517
FDS60,OUT010,425.9355914529917
FDG08,OUT046,2843.5697892156873
FDX38,OUT017,754.596095726496
FDD22,OUT017,2049.2594471032767
FDW51,OUT013,3791.6029208267073
FDL09,OUT017,2567.2207443008215
FDZ60,OUT045,1624.4691203319517
NCH07,OUT046,2567.2207443008215
NCQ41,OUT049,3101.9538890429985
FDW04,OUT049,2049.2594471032767
FDI08,OUT027,6280.890880000003
FDR19,OUT019,346.89728372093043
FDV13,OUT046,1349.5129043321313
FDB52,OUT017,4217.021639252334
FDZ48,OUT027,3242.0620715328478
NCO14,OUT049,754.596095726496
FDZ50,OUT013,3101.9538890429985
FDN27,OUT019,281.48208181818177
FDQ60,OUT013,2049.2594471032767
FDR49,OUT017,754.596095726496
DRJ35,OUT027,1378.263185276074
DRI49,OUT017,1349.5129043321313
FDB47,OUT017,3791.6029208267073
FDP37,OUT010,281.48208181818177
FDR26,OUT049,2843.5697892156873
FDY31,OUT019,346.89728372093043
FDC11,OUT045,1349.5129043321313
DRP47,OUT035,4217.021639252334
NCY54,OUT018,2843.5697892156873
FDR27,OUT046,2049.2594471032767
FDQ21,OUT019,281.48208181818177
NCQ29,OUT035,4217.021639252334
FDJ02,OUT046,2567.2207443008215
FDE21,OUT018,1752.2524400000002
FDM39,OUT046,2843.5697892156873
FDZ01,OUT017,1624.4691203319517
NCB19,OUT018,1349.5129043321313
FDU03,OUT046,3101.9538890429985
FDP27,OUT049,3101.9538890429985
DRF01,OUT045,2567.2207443008215
FDM03,OUT049,1624.4691203319517
FDV01,OUT046,2567.2207443008215
FDS16,OUT046,2567.2207443008215
FDO45,OUT035,1349.5129043321313
NCX06,OUT035,3101.9538890429985
FDP13,OUT046,602.076282
NCR38,OUT018,3327.9525829268296
FDA01,OUT013,876.3205797979803
FDT26,OUT017,2049.2594471032767
FDD44,OUT027,6280.890880000003
FDB26,OUT013,876.3205797979803
FDP45,OUT019,584.7577647727273
NCP55,OUT046,876.3205797979803
FDT23,OUT017,1349.5129043321313
FDO51,OUT045,602.076282
FDA44,OUT046,876.3205797979803
NCJ31,OUT018,3327.9525829268296
FDX37,OUT045,1624.4691203319517
NCD18,OUT049,3791.6029208267073
FDN40,OUT027,4117.317712631579
FDL33,OUT017,3101.9538890429985
DRF48,OUT035,3101.9538890429985
FDW08,OUT035,1624.4691203319517
FDX39,OUT018,3327.9525829268296
FDB38,OUT049,2567.2207443008215
FDY46,OUT018,3101.9538890429985
NCB06,OUT049,2567.2207443008215
FDA34,OUT035,2843.5697892156873
FDA35,OUT045,2049.2594471032767
FDQ07,OUT035,3791.6029208267073
FDU32,OUT045,2049.2594471032767
FDU26,OUT013,2049.2594471032767
FDU13,OUT010,346.89728372093043
FDO09,OUT035,4217.021639252334
FDW03,OUT019,219.21852093023242
FDB38,OUT013,2567.2207443008215
FDL26,OUT010,346.89728372093043
NCN43,OUT045,2049.2594471032767
FDH08,OUT045,3791.6029208267073
NCC31,OUT019,346.89728372093043
FDH14,OUT035,2049.2594471032767
FDL40,OUT017,1624.4691203319517
FDD20,OUT035,2049.2594471032767
NCV53,OUT035,3791.6029208267073
FDD16,OUT045,1103.1862133333334
FDP24,OUT035,2049.2594471032767
FDQ25,OUT045,2843.5697892156873
FDM38,OUT035,876.3205797979803
NCT18,OUT010,425.9355914529917
FDM34,OUT049,2049.2594471032767
DRH37,OUT010,425.9355914529917
NCE07,OUT013,2049.2594471032767
FDG12,OUT013,2049.2594471032767
FDB59,OUT010,584.7577647727273
FDS10,OUT018,2843.5697892156873
FDN21,OUT010,346.89728372093043
FDM02,OUT045,1349.5129043321313
FDO44,OUT049,2049.2594471032767
NCN17,OUT017,1624.4691203319517
FDH16,OUT018,1349.5129043321313
FDL44,OUT046,2567.2207443008215
FDY47,OUT017,2049.2594471032767
DRI39,OUT046,876.3205797979803
NCX54,OUT018,1624.4691203319517
FDE59,OUT046,602.076282
FDO46,OUT045,3101.9538890429985
DRE13,OUT046,1349.5129043321313
FDW14,OUT013,1349.5129043321313
FDF35,OUT046,1624.4691203319517
FDO50,OUT019,219.21852093023242
DRF49,OUT017,2049.2594471032767
FDT60,OUT049,2049.2594471032767
FDP38,OUT045,754.596095726496
FDA31,OUT027,4117.317712631579
FDY52,OUT010,165.91858165137612
FDD03,OUT027,6280.890880000003
