Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDV37,OUT046,3726.5661011280595
FDI41,OUT010,1223.2353517117112
FDF58,OUT049,1147.3522065502195
NCF43,OUT018,2418.9603531585954
FDN02,OUT049,3804.0614107876636
NCP41,OUT035,1771.1843182608702
NCY17,OUT027,1912.6162075829357
FDL58,OUT027,6030.5836027972055
NCA30,OUT027,5087.282018245609
FDE46,OUT018,2585.458700528538
FDY38,OUT035,3929.4820088442325
NCH29,OUT027,2249.255779851457
FDO20,OUT045,4002.3879045534077
FDP44,OUT018,1690.6409636556837
FDM02,OUT027,2095.0914632352924
FDJ14,OUT027,1967.5439728467154
FDH04,OUT010,1174.337518031357
DRK23,OUT046,4106.8418896029125
NCW05,OUT046,1771.1843182608702
FDF12,OUT049,2645.4274971297364
FDL51,OUT019,615.4655200000004
FDN03,OUT018,3732.547727383368
DRJ37,OUT049,2674.9591408645433
FDM12,OUT019,572.900668508287
FDA16,OUT045,3849.809229920779
NCB07,OUT017,3726.5661011280595
NCI17,OUT019,1267.7051806176783
FDR51,OUT046,2614.5828923529434
FDJ55,OUT045,3897.3227540747
NCZ17,OUT013,1141.0579411229126
FDU25,OUT013,1147.3522065502195
NCG18,OUT045,1718.1486084724015
DRM11,OUT017,5003.157078790948
FDH16,OUT035,1532.307688123618
FDZ04,OUT018,1147.3522065502195
NCX53,OUT035,2453.3946705882404
FDX38,OUT027,1912.6162075829357
FDX09,OUT046,3522.8787140701097
NCW05,OUT018,1702.8105538567513
NCS41,OUT017,3726.5661011280595
FDI26,OUT046,3455.6219168147554
NCZ41,OUT027,3274.771364186046
NCK06,OUT046,2149.910697872339
FDX23,OUT027,2249.255779851457
NCA42,OUT046,2890.2264103384173
FDC20,OUT049,1141.0579411229126
DRC49,OUT018,2560.4406234892554
FDX01,OUT013,1983.0746312873407
FDC08,OUT045,3890.719007486294
FDC02,OUT017,4960.16757393194
FDK10,OUT045,3492.2720281150273
DRC24,OUT013,2699.046868304656
FDW16,OUT019,1233.4711444186023
NCU06,OUT018,3673.963723828131
DRA59,OUT045,3671.858794714349
FDR24,OUT019,1174.337518031357
DRL35,OUT018,1141.0579411229126
FDA49,OUT013,1423.7322089743598
NCC55,OUT046,1141.0579411229126
DRD24,OUT019,1312.896847299816
NCE55,OUT049,3517.05486421152
FDT33,OUT045,3081.000815026832
NCT53,OUT013,2938.4029003364967
FDS26,OUT046,4960.16757393194
FDL22,OUT018,1483.0523709172269
FDP44,OUT017,1702.8105538567513
FDC52,OUT018,2568.645097433869
FDI53,OUT010,460.6297924731181
FDZ23,OUT046,3722.2024571428683
NCT18,OUT013,3796.2815810620214
FDR13,OUT046,1994.6280979591866
FDB09,OUT010,1358.4713550999984
FDZ60,OUT013,1773.8917421686754
FDB11,OUT046,3889.2613900847473
FDC10,OUT018,1977.392906982247
FDW56,OUT035,3671.858794714349
FDK14,OUT027,2050.6223875000023
DRE27,OUT027,2249.255779851457
FDA38,OUT017,4131.712260450407
FDT11,OUT045,3673.963723828131
FDP15,OUT035,4878.697771362048
FDV27,OUT035,1435.040293778064
FDS36,OUT027,2365.7414210834477
FDY40,OUT027,1912.6162075829357
NCF19,OUT049,1141.0579411229126
FDF53,OUT045,3646.636718238613
FDS14,OUT027,4061.0675484029525
FDE56,OUT046,1152.4509534290257
FDZ19,OUT035,3459.2993288178423
FDZ46,OUT013,1955.0287583756387
FDR16,OUT046,3751.1005127538106
FDG29,OUT018,1141.0579411229126
NCE30,OUT017,3816.1052598028346
FDZ40,OUT046,1141.0579411229126
FDG58,OUT018,2940.531621347337
DRH03,OUT013,1619.4509207368394
FDZ47,OUT045,1702.8105538567513
FDV04,OUT018,2850.2948769063155
FDZ10,OUT018,2362.7574329523695
FDG46,OUT017,1983.0746312873407
NCF07,OUT045,1702.8105538567513
FDY44,OUT035,3732.547727383368
FDB21,OUT013,4079.1764485230665
FDS20,OUT035,3722.2024571428683
FDS49,OUT049,1368.0060083803378
FDX55,OUT027,5355.456289847009
NCQ02,OUT018,3608.708978463916
FDR25,OUT013,4415.753044061042
DRG39,OUT045,1141.0579411229126
FDB46,OUT046,3828.9199698964912
NCC30,OUT018,3374.958380979295
FDE58,OUT035,2021.465704391464
FDC05,OUT019,602.1428201257863
FDY15,OUT046,2971.8235359677356
FDG14,OUT046,2614.5828923529434
FDL08,OUT049,4086.5208534562244
FDQ47,OUT013,1141.0579411229126
FDN12,OUT035,1917.3304473098356
FDW10,OUT013,3617.8498009977793
FDD02,OUT035,1996.3762054389351
FDX35,OUT010,1826.7582732394367
FDT35,OUT046,3149.671300591714
DRN47,OUT019,545.1533065420563
FDB11,OUT010,650.6828357894738
FDN20,OUT045,3134.296029903905
FDB59,OUT035,3752.315456710244
FDJ58,OUT045,3324.9745989121593
FDU60,OUT046,3149.671300591714
FDS03,OUT049,1155.5970088835506
FDU40,OUT019,572.900668508287
DRH15,OUT049,1141.0579411229126
FDD04,OUT027,3866.481539278134
FDQ01,OUT046,3976.244023228009
FDF28,OUT035,2250.585883825358
FDD22,OUT010,1288.8293540841573
FDY19,OUT046,1994.6280979591866
FDN33,OUT035,1591.8697746015916
FDV36,OUT035,2377.856529656155
FDW01,OUT010,461.55304615384637
FDJ28,OUT049,3726.5661011280595
FDB17,OUT035,3519.5942488269134
FDM40,OUT049,2464.5237718959756
FDV46,OUT045,2377.856529656155
FDQ44,OUT049,2008.6663641344978
NCD42,OUT046,1141.0579411229126
DRH37,OUT046,3051.2719802589036
FDR10,OUT018,3070.6163059751957
NCD06,OUT027,1912.6162075829357
FDI53,OUT046,2999.2236854952785
FDG16,OUT035,3812.0780505613884
DRB25,OUT046,1771.1843182608702
FDY09,OUT046,3324.9745989121593
FDX48,OUT045,2768.6282105443283
FDC03,OUT010,572.900668508287
FDT47,OUT035,1633.2608003412943
FDW44,OUT027,4513.111556421995
FDT24,OUT017,1230.5671742212674
FDT12,OUT019,1375.5130250931686
NCS38,OUT035,1996.3762054389351
FDO39,OUT035,3670.9020984341387
FDA13,OUT046,1141.0579411229126
FDO48,OUT035,3897.3227540747
DRJ01,OUT017,2839.5527511423466
FDD53,OUT018,1141.0579411229126
NCT05,OUT049,4960.16757393194
FDQ51,OUT045,1141.0579411229126
FDU60,OUT013,3081.000815026832
FDC59,OUT046,1147.3522065502195
FDP36,OUT035,1141.0579411229126
NCM19,OUT017,1921.2670474943557
FDL16,OUT035,1141.0579411229126
FDE50,OUT018,3608.9798720753442
NCR18,OUT013,1141.0579411229126
NCD30,OUT035,1633.2608003412943
FDH31,OUT013,1702.8105538567513
FDD56,OUT019,512.1145609411767
FDC47,OUT049,3935.0614225402414
FDZ21,OUT045,1633.2608003412943
FDM01,OUT049,1718.1486084724015
FDF24,OUT013,1407.0067502374181
FDW23,OUT017,1141.0579411229126
FDY52,OUT018,1147.3522065502195
DRH37,OUT027,4236.331334934051
DRO47,OUT027,2620.356028297574
FDR25,OUT049,4494.383389406223
FDQ24,OUT027,6155.705707242005
DRJ51,OUT018,3673.963723828131
NCU06,OUT035,3976.293767377644
NCV18,OUT018,1363.8084092369465
NCC06,OUT027,3327.686997765362
FDZ01,OUT018,1690.6409636556837
FDT14,OUT017,2023.671051404259
FDD11,OUT019,2119.205771906355
FDN09,OUT017,4141.619961398512
NCO18,OUT010,535.1836373239439
FDZ50,OUT045,3726.5661011280595
FDS44,OUT013,4079.1764485230665
FDI36,OUT045,3726.5661011280595
FDA26,OUT010,615.4655200000004
NCY53,OUT049,1994.1535274812502
FDF32,OUT049,3726.5661011280595
FDF59,OUT010,1369.8510972190038
FDB20,OUT046,1288.8293540841573
DRH11,OUT035,1141.0579411229126
FDT03,OUT049,3726.5661011280595
NCH06,OUT035,4123.850178073066
FDR55,OUT049,3722.2024571428683
FDI10,OUT035,3310.0906644684164
FDZ12,OUT045,2453.3946705882404
FDM12,OUT049,3722.2024571428683
DRB25,OUT045,1771.1843182608702
NCS41,OUT013,3796.2815810620214
NCT53,OUT049,3041.6417623483426
NCD55,OUT013,1141.0579411229126
FDY08,OUT049,2478.448005843123
NCP55,OUT049,1141.0579411229126
FDA33,OUT013,2560.4069341836785
FDQ33,OUT013,2562.4487688065533
FDE45,OUT027,4766.321851413889
FDT26,OUT013,2063.201682612929
NCV53,OUT049,4134.927283628921
FDK60,OUT027,2249.255779851457
NCJ29,OUT046,1426.9177528907921
FDI15,OUT045,4620.177249406694
FDX21,OUT013,1908.4168742922732
FDV49,OUT019,2049.8066364912315
DRO59,OUT046,1358.4713550999984
FDZ14,OUT045,2149.910697872339
FDP32,OUT027,3118.910096137343
FDC33,OUT017,3732.547727383368
FDT14,OUT010,1316.3158484025553
NCN54,OUT027,1949.0854397058822
FDR57,OUT027,4076.914304276146
DRK12,OUT046,1141.0579411229126
FDX52,OUT049,3722.2024571428683
FDX08,OUT010,535.1836373239439
FDP10,OUT010,1303.80123398058
NCP50,OUT045,1358.4713550999984
NCL06,OUT013,4870.755916067916
FDP25,OUT013,3986.446742157286
FDE53,OUT013,1702.8105538567513
FDL27,OUT017,1161.9652897910426
FDC35,OUT049,3751.1005127538106
DRJ47,OUT010,509.6807949090909
FDD16,OUT018,1277.8433458756601
NCN42,OUT049,2673.0907771561792
FDC38,OUT027,3254.6187513157906
NCO07,OUT045,3818.055978824195
FDQ20,OUT049,1141.0579411229126
FDI32,OUT046,1994.6280979591866
FDN20,OUT010,470.4568531400962
DRJ51,OUT027,6077.825117933131
FDU08,OUT045,1633.2608003412943
DRN37,OUT019,470.4568531400962
FDD05,OUT010,1316.3158484025553
FDW15,OUT046,2614.5828923529434
FDI52,OUT046,2250.585883825358
DRM11,OUT049,4960.16757393194
NCO06,OUT045,1141.0579411229126
FDU38,OUT049,3722.2024571428683
FDU59,OUT018,2922.6898624130904
FDJ10,OUT046,2377.795637173196
FDM13,OUT049,2391.6158179786707
NCJ30,OUT019,474.28064253731367
FDM45,OUT018,2054.9802645038185
FDP36,OUT045,1141.0579411229126
NCD30,OUT010,1267.7051806176783
FDN48,OUT017,1619.4509207368394
FDY32,OUT049,2984.8646582500987
FDU47,OUT046,2453.3946705882404
FDF17,OUT019,608.6838714285714
FDP34,OUT017,2940.531621347337
FDA47,OUT049,3134.296029903905
DRD27,OUT027,2256.2244334152306
FDW38,OUT045,1141.0579411229126
FDZ15,OUT019,1312.896847299816
FDZ03,OUT027,5087.282018245609
NCN19,OUT049,3726.5661011280595
FDG02,OUT035,3673.963723828131
FDS31,OUT035,3722.2024571428683
FDW43,OUT019,1943.2753608617606
FDZ47,OUT010,1300.1886667305816
FDO57,OUT017,2971.8235359677356
NCL07,OUT013,1141.0579411229126
NCV42,OUT013,1908.4168742922732
FDP40,OUT017,1967.1667672525377
FDP48,OUT019,565.8726034482753
FDH21,OUT017,2918.8963743348936
NCP02,OUT049,1147.3522065502195
FDK24,OUT049,1141.0579411229126
FDC41,OUT045,1225.4281600356048
FDF08,OUT017,1423.7322089743598
FDO49,OUT017,1141.0579411229126
FDS56,OUT027,6117.325682089551
FDX46,OUT018,1147.3522065502195
FDQ07,OUT013,3976.244023228009
FDC32,OUT010,1225.4281600356048
FDT21,OUT019,2119.205771906355
FDG58,OUT045,2971.8235359677356
FDW14,OUT049,1432.3340959721197
DRA12,OUT027,3302.0145331920176
FDV27,OUT013,1478.0764970511368
DRD25,OUT013,1967.1667672525377
DRF48,OUT027,4997.556037964773
FDX24,OUT017,1562.247466736406
DRJ51,OUT046,3974.5531550950773
FDE45,OUT045,3522.767527407412
FDE14,OUT046,1718.1486084724015
FDG53,OUT045,2377.856529656155
FDT08,OUT046,2614.5828923529434
DRC27,OUT027,6155.705707242005
FDG20,OUT035,3519.5942488269134
FDC21,OUT046,1782.5514176520983
FDV31,OUT018,3374.958380979295
FDB58,OUT045,2460.575362053569
FDV23,OUT046,2250.585883825358
FDA25,OUT019,1307.615297133755
FDC15,OUT046,2971.8235359677356
FDU47,OUT049,2403.5282143583913
FDE23,OUT013,1141.0579411229126
FDS08,OUT013,3511.755961418441
FDW03,OUT027,2317.448719463086
FDJ60,OUT018,3041.6417623483426
FDM34,OUT017,2358.368807151096
FDW33,OUT013,1716.6231934669634
FDZ40,OUT013,1141.0579411229126
FDE33,OUT018,1349.6386627728627
NCC06,OUT010,1369.8510972190038
FDU11,OUT046,1996.3762054389351
FDL44,OUT017,3001.88762310441
NCZ29,OUT017,2358.368807151096
FDG28,OUT010,2105.5934377464773
FDL12,OUT018,1147.3522065502195
FDD52,OUT017,1790.1764926131862
FDO15,OUT013,1178.9575995565374
NCN29,OUT027,1912.6162075829357
FDW36,OUT013,1724.9620591895775
FDB21,OUT046,3976.244023228009
FDZ28,OUT013,2358.368807151096
FDY10,OUT035,1996.3762054389351
DRG39,OUT017,1141.0579411229126
FDN28,OUT013,1702.8105538567513
FDV15,OUT035,1718.1486084724015
DRI13,OUT035,3825.907322915862
FDH20,OUT046,1633.2608003412943
FDY51,OUT013,3976.244023228009
FDE16,OUT013,3921.453822092349
FDX40,OUT018,1141.0579411229126
FDC48,OUT018,1349.6386627728627
FDS14,OUT046,2850.2948769063155
FDX56,OUT017,3816.1052598028346
FDI10,OUT046,3310.0906644684164
FDI14,OUT013,2412.0264656643967
DRM48,OUT013,1141.0579411229126
NCH07,OUT027,4170.448672054531
FDY26,OUT013,3924.389454771144
FDD02,OUT027,2620.356028297574
FDM12,OUT046,3722.2024571428683
DRF01,OUT010,1223.2353517117112
FDV36,OUT046,2377.856529656155
DRI59,OUT013,3986.446742157286
FDV03,OUT018,2916.210361146493
FDO39,OUT017,3671.858794714349
NCB07,OUT018,3598.116414042218
FDH38,OUT027,2578.0716433981565
FDZ13,OUT035,1141.0579411229126
NCZ30,OUT046,2101.53288761062
NCA06,OUT035,1141.0579411229126
FDB04,OUT049,1432.3340959721197
FDN50,OUT013,1576.6681516437798
NCG06,OUT049,4804.028980848316
NCY17,OUT018,1141.0579411229126
FDC23,OUT046,3511.755961418441
FDK33,OUT049,3834.872339777478
FDR03,OUT049,3812.0780505613884
FDZ07,OUT045,1152.4509534290257
FDO38,OUT013,1344.2063571209794
FDS59,OUT046,1771.1843182608702
DRM11,OUT019,2037.1412415954421
FDX52,OUT027,5161.693185454537
DRJ35,OUT018,1147.3522065502195
NCP53,OUT046,4163.345029326926
FDW15,OUT019,1223.2353517117112
DRI47,OUT045,2585.458700528538
DRZ11,OUT035,2155.239557556263
FDS02,OUT013,3804.0614107876636
DRD49,OUT018,3664.4407483246428
FDW38,OUT049,1141.0579411229126
FDR21,OUT019,535.1836373239439
FDE40,OUT013,1152.4509534290257
FDI02,OUT045,1917.3304473098356
FDQ04,OUT045,1141.0579411229126
FDY14,OUT017,4815.685868386328
NCT54,OUT046,1633.2608003412943
DRD25,OUT017,1941.527279758828
DRE01,OUT045,4002.3879045534077
FDJ12,OUT010,608.6838714285714
NCZ05,OUT049,1718.1486084724015
DRB25,OUT019,1312.896847299816
NCC31,OUT045,2890.2264103384173
FDM16,OUT045,1233.4711444186023
DRG11,OUT049,1724.5560570359303
FDV24,OUT027,3646.1832645879717
FDV43,OUT046,1141.0579411229126
FDG05,OUT018,2899.9806733333226
FDV23,OUT010,1328.8242014705897
FDI58,OUT018,1520.6129332465262
FDQ11,OUT017,4898.54585128467
FDC05,OUT027,5112.705265040646
FDF40,OUT013,4553.4273287084725
FDU02,OUT018,3673.9215411065393
FDT32,OUT013,3804.0614107876636
NCF06,OUT017,4976.856538828953
FDT46,OUT013,1141.0579411229126
FDR58,OUT010,1191.0009313860826
FDY04,OUT046,3042.9671365379013
FDT58,OUT045,3153.2469252268684
FDE46,OUT049,2699.046868304656
DRH11,OUT017,1141.0579411229126
DRI51,OUT046,3252.5537921981377
FDC35,OUT017,3752.315456710244
FDP45,OUT035,4134.927283628921
FDC45,OUT017,3084.3319635457055
FDU01,OUT045,3732.547727383368
FDJ53,OUT010,1316.3158484025553
FDJ46,OUT017,3310.0906644684164
FDX07,OUT013,3812.0780505613884
NCI30,OUT049,4096.789923356932
FDE47,OUT027,2827.387793181818
FDV48,OUT045,1358.4713550999984
FDN16,OUT019,1307.615297133755
FDM52,OUT013,2562.4487688065533
FDA32,OUT027,5499.692157446809
FDH05,OUT017,3970.2561084468402
FDW25,OUT010,1152.6134528380649
FDQ09,OUT046,1994.6280979591866
NCM17,OUT010,847.3813008547002
DRM59,OUT046,2840.9306986717215
FDV47,OUT027,2050.6223875000023
DRE15,OUT035,1204.4762796442685
FDS25,OUT010,1303.80123398058
NCZ05,OUT018,1690.6409636556837
NCV05,OUT019,459.49770874999984
DRM37,OUT046,3722.2024571428683
FDV58,OUT027,5131.01382293762
FDN22,OUT027,7313.060927323947
NCO06,OUT049,1141.0579411229126
FDT56,OUT019,847.3813008547002
FDM02,OUT013,1468.3663459872616
FDA09,OUT046,3593.280602973087
NCC06,OUT035,2377.856529656155
NCL54,OUT049,3342.0111888574747
NCB55,OUT017,1147.3522065502195
FDB12,OUT017,1716.6231934669634
NCA54,OUT049,3519.458753832669
NCS38,OUT049,1996.3762054389351
FDC02,OUT049,4911.485654009747
FDK44,OUT019,512.1145609411767
FDE16,OUT035,3818.055978824195
NCS05,OUT035,2377.856529656155
FDZ59,OUT045,2999.2236854952785
FDI20,OUT017,3818.055978824195
FDQ14,OUT046,2633.984848902394
FDF53,OUT017,3535.216638014518
FDW25,OUT017,1423.7322089743598
NCQ43,OUT010,1312.896847299816
FDX52,OUT013,3804.0614107876636
FDE28,OUT045,3925.052845073095
FDN15,OUT017,2358.368807151096
FDO28,OUT017,1994.1535274812502
FDQ33,OUT045,2649.2450637658126
FDM22,OUT010,847.3813008547002
FDJ03,OUT017,1141.0579411229126
FDI16,OUT045,1141.0579411229126
FDI09,OUT027,6089.0370432142745
FDX55,OUT013,3916.733510951021
FDS23,OUT027,3118.910096137343
DRC12,OUT045,3732.547727383368
FDH41,OUT049,3812.0780505613884
FDN01,OUT013,3310.2254318807995
FDV55,OUT045,2585.458700528538
NCJ19,OUT013,1141.0579411229126
NCY29,OUT010,847.3813008547002
FDP03,OUT018,2064.794081808162
FDZ52,OUT045,1917.3304473098356
FDH31,OUT010,1307.615297133755
FDQ19,OUT018,3732.547727383368
FDS15,OUT035,1724.5560570359303
FDN32,OUT017,3726.5661011280595
FDH32,OUT049,1640.5296247634055
FDF33,OUT017,1833.5592817106447
FDJ22,OUT046,3739.6812947329427
FDG56,OUT010,847.3813008547002
FDC05,OUT046,3722.2024571428683
FDK09,OUT013,4051.713397358655
NCV29,OUT045,3519.5942488269134
NCC43,OUT019,1988.5515074484974
NCA42,OUT049,2936.2748186078443
FDC10,OUT046,1994.6280979591866
FDC16,OUT013,1432.3340959721197
NCL17,OUT013,2384.021146653141
FDA51,OUT035,1996.3762054389351
FDW01,OUT017,2585.458700528538
NCF30,OUT045,2377.856529656155
FDN49,OUT013,1141.0579411229126
FDY20,OUT045,1483.0523709172269
FDC15,OUT045,2940.531621347337
FDY24,OUT046,1141.0579411229126
NCG43,OUT017,1619.4509207368394
FDA48,OUT013,3986.446742157286
NCF55,OUT017,1141.0579411229126
FDL38,OUT049,1480.6770845481049
NCQ29,OUT018,3976.244023228009
FDC34,OUT017,2936.2748186078443
FDP36,OUT027,1912.6162075829357
FDN50,OUT010,1261.497461777302
FDO23,OUT049,1633.2608003412943
FDT56,OUT013,1141.0579411229126
FDT13,OUT027,5257.68199627329
FDZ03,OUT013,3804.0614107876636
FDQ03,OUT010,1986.6532456445973
FDU44,OUT045,3041.6417623483426
FDD03,OUT049,3974.5531550950773
NCH30,OUT013,1960.8765020756123
FDS60,OUT010,532.6822461928925
FDG08,OUT046,3252.5537921981377
FDX38,OUT017,1141.0579411229126
FDD22,OUT017,1983.0746312873407
FDW51,OUT013,3849.809229920779
FDL09,OUT017,3134.296029903905
FDZ60,OUT045,1771.1843182608702
NCH07,OUT046,2971.8235359677356
NCQ41,OUT049,3726.5661011280595
FDW04,OUT049,2403.5282143583913
FDI08,OUT027,6155.705707242005
FDR19,OUT019,1223.2353517117112
FDV13,OUT046,1432.3340959721197
FDB52,OUT017,4976.856538828953
FDZ48,OUT027,2576.9026284441156
NCO14,OUT049,1141.0579411229126
FDZ50,OUT013,3804.0614107876636
FDN27,OUT019,1306.9172252319072
FDQ60,OUT013,2071.769173102431
FDR49,OUT017,1141.0579411229126
DRJ35,OUT027,1912.6162075829357
DRI49,OUT017,1396.961550268339
FDB47,OUT017,3834.872339777478
FDP37,OUT010,1369.8510972190038
FDR26,OUT049,3324.9745989121593
FDY31,OUT019,1223.2353517117112
FDC11,OUT045,1483.0523709172269
DRP47,OUT035,4096.738192442857
NCY54,OUT018,3242.4212011323066
FDR27,OUT046,2377.856529656155
FDQ21,OUT019,1328.8242014705897
NCQ29,OUT035,4736.0154621233705
FDJ02,OUT046,2614.5828923529434
FDE21,OUT018,1955.0287583756387
FDM39,OUT046,3455.6219168147554
FDZ01,OUT017,1702.8105538567513
NCB19,OUT018,1407.5030689122805
FDU03,OUT046,3582.6444436592164
FDP27,OUT049,3670.131924831699
DRF01,OUT045,2585.458700528538
FDM03,OUT049,1771.1843182608702
FDV01,OUT046,2940.531621347337
FDS16,OUT046,2614.5828923529434
FDO45,OUT035,1483.0523709172269
NCX06,OUT035,3576.502846012068
FDP13,OUT046,1141.0579411229126
NCR38,OUT018,3654.4467635153255
FDA01,OUT013,1141.0579411229126
FDT26,OUT017,1983.0746312873407
FDD44,OUT027,6089.0370432142745
FDB26,OUT013,1141.0579411229126
FDP45,OUT019,2119.205771906355
NCP55,OUT046,1141.0579411229126
FDT23,OUT017,1344.2063571209794
FDO51,OUT045,1141.0579411229126
FDA44,OUT046,1141.0579411229126
NCJ31,OUT018,3664.4407483246428
FDX37,OUT045,1702.8105538567513
NCD18,OUT049,3976.244023228009
FDN40,OUT027,4031.3476878677516
FDL33,OUT017,3708.326499587351
DRF48,OUT035,3671.858794714349
FDW08,OUT035,1718.1486084724015
FDX39,OUT018,3664.4407483246428
FDB38,OUT049,3096.278205290409
FDY46,OUT018,3630.4761028786634
NCB06,OUT049,3008.4856073113096
FDA34,OUT035,3310.0906644684164
FDA35,OUT045,2054.9802645038185
FDQ07,OUT035,3876.4790933890554
FDU32,OUT045,2101.53288761062
FDU26,OUT013,2063.201682612929
FDU13,OUT010,1223.2353517117112
FDO09,OUT035,4390.176201699921
FDW03,OUT019,1307.615297133755
FDB38,OUT013,2918.8963743348936
FDL26,OUT010,459.49770874999984
NCN43,OUT045,2194.2770599999917
FDH08,OUT045,3954.669365298817
NCC31,OUT019,459.80738629032237
FDH14,OUT035,2377.856529656155
FDL40,OUT017,1619.4509207368394
FDD20,OUT035,2155.239557556263
NCV53,OUT035,4163.345029326926
FDD16,OUT045,1204.4762796442685
FDP24,OUT035,2035.0716579400885
FDQ25,OUT045,3310.0906644684164
FDM38,OUT035,1141.0579411229126
NCT18,OUT010,535.1836373239439
FDM34,OUT049,2403.5282143583913
DRH37,OUT010,470.4568531400962
NCE07,OUT013,2421.247479209616
FDG12,OUT013,1983.0746312873407
FDB59,OUT010,602.1428201257863
FDS10,OUT018,3408.5074758970823
FDN21,OUT010,461.55304615384637
FDM02,OUT045,1478.6559049829332
FDO44,OUT049,1994.1535274812502
NCN17,OUT017,1702.8105538567513
FDH16,OUT018,1520.6129332465262
FDL44,OUT046,2971.8235359677356
FDY47,OUT017,2358.368807151096
DRI39,OUT046,1141.0579411229126
NCX54,OUT018,1690.6409636556837
FDE59,OUT046,1141.0579411229126
FDO46,OUT045,3744.9960012500082
DRE13,OUT046,1478.6559049829332
FDW14,OUT013,1478.6559049829332
FDF35,OUT046,1771.1843182608702
FDO50,OUT019,1174.337518031357
DRF49,OUT017,1983.0746312873407
FDT60,OUT049,2358.368807151096
