Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDN03,OUT049,3935.349666736842
NCW30,OUT046,3935.349666736842
FDY24,OUT027,1703.0223195652177
FDJ26,OUT019,541.2478428571429
FDM15,OUT049,2526.199638144328
NCW54,OUT027,1703.0223195652177
FDA23,OUT045,1505.185061080656
FDA39,OUT019,89.83445208333336
FDZ12,OUT017,2526.199638144328
NCB42,OUT046,2004.7401955032146
FDL16,OUT046,658.3690839116719
FDO24,OUT019,346.89728372093026
NCP42,OUT046,3008.5785899025705
FDR19,OUT018,2526.199638144328
DRL01,OUT045,3935.349666736842
FDV37,OUT046,3008.5785899025705
FDI41,OUT010,346.89728372093026
FDF58,OUT049,952.4499870246079
NCF43,OUT018,2004.7401955032146
FDN02,OUT049,3935.349666736842
NCP41,OUT035,1505.185061080656
NCY17,OUT027,957.4485323943668
FDL58,OUT027,6318.503775257729
NCA30,OUT027,5324.977443715847
FDE46,OUT018,2526.199638144328
FDY38,OUT035,3935.349666736842
NCH29,OUT027,2517.8820884848483
FDO20,OUT045,3935.349666736842
FDP44,OUT018,1505.185061080656
FDM02,OUT027,2517.8820884848483
FDJ14,OUT027,2517.8820884848483
FDH04,OUT010,219.21852093023253
DRK23,OUT046,3935.349666736842
NCW05,OUT046,1505.185061080656
FDF12,OUT049,2526.199638144328
FDL51,OUT019,541.2478428571429
FDN03,OUT018,3327.9525829268296
DRJ37,OUT049,2526.199638144328
FDM12,OUT019,482.69954262295084
FDA16,OUT045,3935.349666736842
NCB07,OUT017,3008.5785899025705
NCI17,OUT019,219.21852093023253
FDR51,OUT046,2526.199638144328
FDJ55,OUT045,3935.349666736842
NCZ17,OUT013,658.3690839116719
FDU25,OUT013,952.4499870246079
NCG18,OUT045,1505.185061080656
DRM11,OUT017,3935.349666736842
FDH16,OUT035,1505.185061080656
FDZ04,OUT018,952.4499870246079
NCX53,OUT035,2004.7401955032146
FDX38,OUT027,1703.0223195652177
FDX09,OUT046,3008.5785899025705
NCW05,OUT018,1505.185061080656
NCS41,OUT017,3008.5785899025705
FDI26,OUT046,3008.5785899025705
NCZ41,OUT027,3242.062071532847
NCK06,OUT046,2004.7401955032146
FDX23,OUT027,2517.8820884848483
NCA42,OUT046,2526.199638144328
FDC20,OUT049,952.4499870246079
DRC49,OUT018,2526.199638144328
FDX01,OUT013,2004.7401955032146
FDC08,OUT045,3935.349666736842
FDC02,OUT017,3935.349666736842
FDK10,OUT045,3008.5785899025705
DRC24,OUT013,2526.199638144328
FDW16,OUT019,219.21852093023253
NCU06,OUT018,3327.9525829268296
DRA59,OUT045,3008.5785899025705
FDR24,OUT019,219.21852093023253
DRL35,OUT018,658.3690839116719
FDA49,OUT013,1505.185061080656
NCC55,OUT046,658.3690839116719
DRD24,OUT019,306.31705894736837
NCE55,OUT049,3008.5785899025705
FDT33,OUT045,2526.199638144328
NCT53,OUT013,2526.199638144328
FDS26,OUT046,3935.349666736842
FDL22,OUT018,1505.185061080656
FDP44,OUT017,1505.185061080656
FDC52,OUT018,2526.199638144328
FDI53,OUT010,346.89728372093026
FDZ23,OUT046,3008.5785899025705
NCT18,OUT013,3008.5785899025705
FDR13,OUT046,2004.7401955032146
FDB09,OUT010,258.57603495145634
FDZ60,OUT013,1505.185061080656
FDB11,OUT046,3935.349666736842
FDC10,OUT018,2004.7401955032146
FDW56,OUT035,3008.5785899025705
FDK14,OUT027,2517.8820884848483
DRE27,OUT027,2517.8820884848483
FDA38,OUT017,3935.349666736842
FDT11,OUT045,3008.5785899025705
FDP15,OUT035,3935.349666736842
FDV27,OUT035,1505.185061080656
FDS36,OUT027,2517.8820884848483
FDY40,OUT027,1703.0223195652177
NCF19,OUT049,658.3690839116719
FDF53,OUT045,3008.5785899025705
FDS14,OUT027,4325.826332743362
FDE56,OUT046,952.4499870246079
FDZ19,OUT035,3008.5785899025705
FDZ46,OUT013,1505.185061080656
FDR16,OUT046,3935.349666736842
FDG29,OUT018,658.3690839116719
NCE30,OUT017,3935.349666736842
FDZ40,OUT046,952.4499870246079
FDG58,OUT018,2526.199638144328
DRH03,OUT013,1505.185061080656
FDZ47,OUT045,1505.185061080656
FDV04,OUT018,2526.199638144328
FDZ10,OUT018,2004.7401955032146
FDG46,OUT017,2004.7401955032146
NCF07,OUT045,1505.185061080656
FDY44,OUT035,3008.5785899025705
FDB21,OUT013,3935.349666736842
FDS20,OUT035,3008.5785899025705
FDS49,OUT049,1505.185061080656
FDX55,OUT027,5324.977443715847
NCQ02,OUT018,3008.5785899025705
FDR25,OUT013,3935.349666736842
DRG39,OUT045,952.4499870246079
FDB46,OUT046,3935.349666736842
NCC30,OUT018,3008.5785899025705
FDE58,OUT035,2004.7401955032146
FDC05,OUT019,541.2478428571429
FDY15,OUT046,2526.199638144328
FDG14,OUT046,2526.199638144328
FDL08,OUT049,3935.349666736842
FDQ47,OUT013,658.3690839116719
FDN12,OUT035,1505.185061080656
FDW10,OUT013,3008.5785899025705
FDD02,OUT035,2004.7401955032146
FDX35,OUT010,541.2478428571429
FDT35,OUT046,2526.199638144328
DRN47,OUT019,425.9355914529917
FDB11,OUT010,613.4907320754719
FDN20,OUT045,2526.199638144328
FDB59,OUT035,3008.5785899025705
FDJ58,OUT045,3008.5785899025705
FDU60,OUT046,2526.199638144328
FDS03,OUT049,952.4499870246079
FDU40,OUT019,482.69954262295084
DRH15,OUT049,658.3690839116719
FDD04,OUT027,3811.3245428571418
FDQ01,OUT046,3935.349666736842
FDF28,OUT035,2004.7401955032146
FDD22,OUT010,258.57603495145634
FDY19,OUT046,2004.7401955032146
FDN33,OUT035,1505.185061080656
FDV36,OUT035,2004.7401955032146
FDW01,OUT010,346.89728372093026
FDJ28,OUT049,3008.5785899025705
FDB17,OUT035,3008.5785899025705
FDM40,OUT049,2004.7401955032146
FDV46,OUT045,2004.7401955032146
FDQ44,OUT049,2004.7401955032146
NCD42,OUT046,658.3690839116719
DRH37,OUT046,2526.199638144328
FDR10,OUT018,2526.199638144328
NCD06,OUT027,1703.0223195652177
FDI53,OUT046,2526.199638144328
FDG16,OUT035,3935.349666736842
DRB25,OUT046,1505.185061080656
FDY09,OUT046,3008.5785899025705
FDX48,OUT045,2526.199638144328
FDC03,OUT010,482.69954262295084
FDT47,OUT035,1505.185061080656
FDW44,OUT027,4325.826332743362
FDT24,OUT017,952.4499870246079
FDT12,OUT019,541.2478428571429
NCS38,OUT035,2004.7401955032146
FDO39,OUT035,3008.5785899025705
FDA13,OUT046,658.3690839116719
FDO48,OUT035,3935.349666736842
DRJ01,OUT017,2526.199638144328
FDD53,OUT018,658.3690839116719
NCT05,OUT049,3935.349666736842
FDQ51,OUT045,658.3690839116719
FDU60,OUT013,2526.199638144328
FDC59,OUT046,952.4499870246079
FDP36,OUT035,658.3690839116719
NCM19,OUT017,1505.185061080656
FDL16,OUT035,658.3690839116719
FDE50,OUT018,3008.5785899025705
NCR18,OUT013,658.3690839116719
NCD30,OUT035,1505.185061080656
FDH31,OUT013,1505.185061080656
FDD56,OUT019,425.9355914529917
FDC47,OUT049,3935.349666736842
FDZ21,OUT045,1505.185061080656
FDM01,OUT049,1505.185061080656
FDF24,OUT013,1505.185061080656
FDW23,OUT017,658.3690839116719
FDY52,OUT018,952.4499870246079
DRH37,OUT027,4325.826332743362
DRO47,OUT027,3242.062071532847
FDR25,OUT049,3935.349666736842
FDQ24,OUT027,6318.503775257729
DRJ51,OUT018,3327.9525829268296
NCU06,OUT035,3935.349666736842
NCV18,OUT018,1505.185061080656
NCC06,OUT027,3242.062071532847
FDZ01,OUT018,1505.185061080656
FDT14,OUT017,2004.7401955032146
FDD11,OUT019,613.4907320754719
FDN09,OUT017,3935.349666736842
NCO18,OUT010,425.9355914529917
FDZ50,OUT045,3008.5785899025705
FDS44,OUT013,3935.349666736842
FDI36,OUT045,3008.5785899025705
FDA26,OUT010,541.2478428571429
NCY53,OUT049,2004.7401955032146
FDF32,OUT049,3008.5785899025705
FDF59,OUT010,258.57603495145634
FDB20,OUT046,952.4499870246079
DRH11,OUT035,952.4499870246079
FDT03,OUT049,3008.5785899025705
NCH06,OUT035,3935.349666736842
FDR55,OUT049,3008.5785899025705
FDI10,OUT035,3008.5785899025705
FDZ12,OUT045,2004.7401955032146
FDM12,OUT049,3008.5785899025705
DRB25,OUT045,1505.185061080656
NCS41,OUT013,3008.5785899025705
NCT53,OUT049,2526.199638144328
NCD55,OUT013,658.3690839116719
FDY08,OUT049,2004.7401955032146
NCP55,OUT049,952.4499870246079
FDA33,OUT013,2526.199638144328
FDQ33,OUT013,2526.199638144328
FDE45,OUT027,5324.977443715847
FDT26,OUT013,2004.7401955032146
NCV53,OUT049,3935.349666736842
FDK60,OUT027,2517.8820884848483
NCJ29,OUT046,1505.185061080656
FDI15,OUT045,3935.349666736842
FDX21,OUT013,1505.185061080656
FDV49,OUT019,613.4907320754719
DRO59,OUT046,1505.185061080656
FDZ14,OUT045,2004.7401955032146
FDP32,OUT027,3242.062071532847
FDC33,OUT017,3008.5785899025705
FDT14,OUT010,258.57603495145634
NCN54,OUT027,2517.8820884848483
FDR57,OUT027,4325.826332743362
DRK12,OUT046,658.3690839116719
FDX52,OUT049,3008.5785899025705
FDX08,OUT010,425.9355914529917
FDP10,OUT010,219.21852093023253
NCP50,OUT045,1505.185061080656
NCL06,OUT013,3935.349666736842
FDP25,OUT013,3935.349666736842
FDE53,OUT013,1505.185061080656
FDL27,OUT017,952.4499870246079
FDC35,OUT049,3935.349666736842
DRJ47,OUT010,425.9355914529917
FDD16,OUT018,952.4499870246079
NCN42,OUT049,2526.199638144328
FDC38,OUT027,3242.062071532847
NCO07,OUT045,3935.349666736842
FDQ20,OUT049,658.3690839116719
FDI32,OUT046,2004.7401955032146
FDN20,OUT010,425.9355914529917
DRJ51,OUT027,6318.503775257729
FDU08,OUT045,1505.185061080656
DRN37,OUT019,425.9355914529917
FDD05,OUT010,258.57603495145634
FDW15,OUT046,2526.199638144328
FDI52,OUT046,2004.7401955032146
DRM11,OUT049,3935.349666736842
NCO06,OUT045,658.3690839116719
FDU38,OUT049,3008.5785899025705
FDU59,OUT018,2526.199638144328
FDJ10,OUT046,2004.7401955032146
FDM13,OUT049,2004.7401955032146
NCJ30,OUT019,425.9355914529917
FDM45,OUT018,2004.7401955032146
FDP36,OUT045,658.3690839116719
NCD30,OUT010,219.21852093023253
FDN48,OUT017,1505.185061080656
FDY32,OUT049,2526.199638144328
FDU47,OUT046,2004.7401955032146
FDF17,OUT019,613.4907320754719
FDP34,OUT017,2526.199638144328
FDA47,OUT049,2526.199638144328
DRD27,OUT027,2517.8820884848483
FDW38,OUT045,952.4499870246079
FDZ15,OUT019,306.31705894736837
FDZ03,OUT027,5324.977443715847
NCN19,OUT049,3008.5785899025705
FDG02,OUT035,3008.5785899025705
FDS31,OUT035,3008.5785899025705
FDW43,OUT019,541.2478428571429
FDZ47,OUT010,219.21852093023253
FDO57,OUT017,2526.199638144328
NCL07,OUT013,658.3690839116719
NCV42,OUT013,1505.185061080656
FDP40,OUT017,2004.7401955032146
FDP48,OUT019,482.69954262295084
FDH21,OUT017,2526.199638144328
NCP02,OUT049,952.4499870246079
FDK24,OUT049,658.3690839116719
FDC41,OUT045,952.4499870246079
FDF08,OUT017,1505.185061080656
FDO49,OUT017,658.3690839116719
FDS56,OUT027,6318.503775257729
FDX46,OUT018,952.4499870246079
FDQ07,OUT013,3935.349666736842
FDC32,OUT010,219.21852093023253
FDT21,OUT019,613.4907320754719
FDG58,OUT045,2526.199638144328
FDW14,OUT049,1505.185061080656
DRA12,OUT027,3242.062071532847
FDV27,OUT013,1505.185061080656
DRD25,OUT013,2004.7401955032146
DRF48,OUT027,5324.977443715847
FDX24,OUT017,1505.185061080656
DRJ51,OUT046,3935.349666736842
FDE45,OUT045,3008.5785899025705
FDE14,OUT046,1505.185061080656
FDG53,OUT045,2004.7401955032146
FDT08,OUT046,2526.199638144328
DRC27,OUT027,6318.503775257729
FDG20,OUT035,3008.5785899025705
FDC21,OUT046,1505.185061080656
FDV31,OUT018,3008.5785899025705
FDB58,OUT045,2004.7401955032146
FDV23,OUT046,2004.7401955032146
FDA25,OUT019,219.21852093023253
FDC15,OUT046,2526.199638144328
FDU47,OUT049,2004.7401955032146
FDE23,OUT013,658.3690839116719
FDS08,OUT013,3008.5785899025705
FDW03,OUT027,2517.8820884848483
FDJ60,OUT018,2526.199638144328
FDM34,OUT017,2004.7401955032146
FDW33,OUT013,1505.185061080656
FDZ40,OUT013,952.4499870246079
FDE33,OUT018,1505.185061080656
NCC06,OUT010,258.57603495145634
FDU11,OUT046,2004.7401955032146
FDL44,OUT017,2526.199638144328
NCZ29,OUT017,2004.7401955032146
FDG28,OUT010,541.2478428571429
FDL12,OUT018,952.4499870246079
FDD52,OUT017,1505.185061080656
FDO15,OUT013,952.4499870246079
NCN29,OUT027,1703.0223195652177
FDW36,OUT013,1505.185061080656
FDB21,OUT046,3935.349666736842
FDZ28,OUT013,2004.7401955032146
FDY10,OUT035,2004.7401955032146
DRG39,OUT017,952.4499870246079
FDN28,OUT013,1505.185061080656
FDV15,OUT035,1505.185061080656
DRI13,OUT035,3935.349666736842
FDH20,OUT046,1505.185061080656
FDY51,OUT013,3935.349666736842
FDE16,OUT013,3935.349666736842
FDX40,OUT018,658.3690839116719
FDC48,OUT018,1505.185061080656
FDS14,OUT046,2526.199638144328
FDX56,OUT017,3935.349666736842
FDI10,OUT046,3008.5785899025705
FDI14,OUT013,2004.7401955032146
DRM48,OUT013,658.3690839116719
NCH07,OUT027,3811.3245428571418
FDY26,OUT013,3935.349666736842
FDD02,OUT027,3242.062071532847
FDM12,OUT046,3008.5785899025705
DRF01,OUT010,346.89728372093026
FDV36,OUT046,2004.7401955032146
DRI59,OUT013,3935.349666736842
FDV03,OUT018,2526.199638144328
FDO39,OUT017,3008.5785899025705
NCB07,OUT018,3008.5785899025705
FDH38,OUT027,3242.062071532847
FDZ13,OUT035,658.3690839116719
NCZ30,OUT046,2004.7401955032146
NCA06,OUT035,658.3690839116719
FDB04,OUT049,1505.185061080656
FDN50,OUT013,1505.185061080656
NCG06,OUT049,3935.349666736842
NCY17,OUT018,658.3690839116719
FDC23,OUT046,3008.5785899025705
FDK33,OUT049,3935.349666736842
FDR03,OUT049,3935.349666736842
FDZ07,OUT045,952.4499870246079
FDO38,OUT013,1505.185061080656
FDS59,OUT046,1505.185061080656
DRM11,OUT019,613.4907320754719
FDX52,OUT027,5324.977443715847
DRJ35,OUT018,952.4499870246079
NCP53,OUT046,3935.349666736842
FDW15,OUT019,346.89728372093026
DRI47,OUT045,2526.199638144328
DRZ11,OUT035,2004.7401955032146
FDS02,OUT013,3008.5785899025705
DRD49,OUT018,3327.9525829268296
FDW38,OUT049,952.4499870246079
FDR21,OUT019,425.9355914529917
FDE40,OUT013,952.4499870246079
FDI02,OUT045,1505.185061080656
FDQ04,OUT045,658.3690839116719
FDY14,OUT017,3935.349666736842
NCT54,OUT046,1505.185061080656
DRD25,OUT017,1505.185061080656
DRE01,OUT045,3935.349666736842
FDJ12,OUT010,541.2478428571429
NCZ05,OUT049,1505.185061080656
DRB25,OUT019,306.31705894736837
NCC31,OUT045,2526.199638144328
FDM16,OUT045,952.4499870246079
DRG11,OUT049,1505.185061080656
FDV24,OUT027,3811.3245428571418
FDV43,OUT046,658.3690839116719
FDG05,OUT018,2526.199638144328
FDV23,OUT010,258.57603495145634
FDI58,OUT018,1505.185061080656
FDQ11,OUT017,3935.349666736842
FDC05,OUT027,5324.977443715847
FDF40,OUT013,3935.349666736842
FDU02,OUT018,3327.9525829268296
FDT32,OUT013,3008.5785899025705
NCF06,OUT017,3935.349666736842
FDT46,OUT013,658.3690839116719
FDR58,OUT010,219.21852093023253
FDY04,OUT046,2526.199638144328
FDT58,OUT045,2526.199638144328
FDE46,OUT049,2526.199638144328
DRH11,OUT017,952.4499870246079
DRI51,OUT046,3008.5785899025705
FDC35,OUT017,3935.349666736842
FDP45,OUT035,3935.349666736842
FDC45,OUT017,2526.199638144328
FDU01,OUT045,3008.5785899025705
FDJ53,OUT010,258.57603495145634
FDJ46,OUT017,3008.5785899025705
FDX07,OUT013,3008.5785899025705
NCI30,OUT049,3935.349666736842
FDE47,OUT027,3242.062071532847
FDV48,OUT045,1505.185061080656
FDN16,OUT019,219.21852093023253
FDM52,OUT013,2526.199638144328
FDA32,OUT027,5324.977443715847
FDH05,OUT017,3935.349666736842
FDW25,OUT010,219.21852093023253
FDQ09,OUT046,2004.7401955032146
NCM17,OUT010,89.83445208333336
DRM59,OUT046,2526.199638144328
FDV47,OUT027,2517.8820884848483
DRE15,OUT035,952.4499870246079
FDS25,OUT010,258.57603495145634
NCZ05,OUT018,1505.185061080656
NCV05,OUT019,346.89728372093026
DRM37,OUT046,3008.5785899025705
FDV58,OUT027,5324.977443715847
FDN22,OUT027,6318.503775257729
NCO06,OUT049,658.3690839116719
FDT56,OUT019,163.8499362068965
FDM02,OUT013,1505.185061080656
FDA09,OUT046,3008.5785899025705
NCC06,OUT035,2004.7401955032146
NCL54,OUT049,3008.5785899025705
NCB55,OUT017,952.4499870246079
FDB12,OUT017,1505.185061080656
NCA54,OUT049,3008.5785899025705
NCS38,OUT049,2004.7401955032146
FDC02,OUT049,3935.349666736842
FDK44,OUT019,425.9355914529917
FDE16,OUT035,3935.349666736842
NCS05,OUT035,2004.7401955032146
FDZ59,OUT045,2526.199638144328
FDI20,OUT017,3935.349666736842
FDQ14,OUT046,2526.199638144328
FDF53,OUT017,3008.5785899025705
FDW25,OUT017,1505.185061080656
NCQ43,OUT010,258.57603495145634
FDX52,OUT013,3008.5785899025705
FDE28,OUT045,3935.349666736842
FDN15,OUT017,2004.7401955032146
FDO28,OUT017,2004.7401955032146
FDQ33,OUT045,2526.199638144328
FDM22,OUT010,163.8499362068965
FDJ03,OUT017,658.3690839116719
FDI16,OUT045,952.4499870246079
FDI09,OUT027,6318.503775257729
FDX55,OUT013,3935.349666736842
FDS23,OUT027,3242.062071532847
DRC12,OUT045,3008.5785899025705
FDH41,OUT049,3935.349666736842
FDN01,OUT013,3008.5785899025705
FDV55,OUT045,2526.199638144328
NCJ19,OUT013,952.4499870246079
NCY29,OUT010,163.8499362068965
FDP03,OUT018,2004.7401955032146
FDZ52,OUT045,1505.185061080656
FDH31,OUT010,219.21852093023253
FDQ19,OUT018,3327.9525829268296
FDS15,OUT035,1505.185061080656
FDN32,OUT017,3008.5785899025705
FDH32,OUT049,1505.185061080656
FDF33,OUT017,1505.185061080656
FDJ22,OUT046,3008.5785899025705
FDG56,OUT010,163.8499362068965
FDC05,OUT046,3008.5785899025705
FDK09,OUT013,3935.349666736842
NCV29,OUT045,3008.5785899025705
NCC43,OUT019,613.4907320754719
NCA42,OUT049,2526.199638144328
FDC10,OUT046,2004.7401955032146
FDC16,OUT013,1505.185061080656
NCL17,OUT013,2004.7401955032146
FDA51,OUT035,2004.7401955032146
FDW01,OUT017,2526.199638144328
NCF30,OUT045,2004.7401955032146
FDN49,OUT013,658.3690839116719
FDY20,OUT045,1505.185061080656
FDC15,OUT045,2526.199638144328
FDY24,OUT046,952.4499870246079
NCG43,OUT017,1505.185061080656
FDA48,OUT013,3935.349666736842
NCF55,OUT017,658.3690839116719
FDL38,OUT049,1505.185061080656
NCQ29,OUT018,3327.9525829268296
FDC34,OUT017,2526.199638144328
FDP36,OUT027,1703.0223195652177
FDN50,OUT010,219.21852093023253
FDO23,OUT049,1505.185061080656
FDT56,OUT013,952.4499870246079
FDT13,OUT027,5324.977443715847
FDZ03,OUT013,3008.5785899025705
FDQ03,OUT010,541.2478428571429
FDU44,OUT045,2526.199638144328
FDD03,OUT049,3935.349666736842
NCH30,OUT013,1505.185061080656
FDS60,OUT010,425.9355914529917
FDG08,OUT046,3008.5785899025705
FDX38,OUT017,658.3690839116719
FDD22,OUT017,2004.7401955032146
FDW51,OUT013,3935.349666736842
FDL09,OUT017,2526.199638144328
FDZ60,OUT045,1505.185061080656
NCH07,OUT046,2526.199638144328
NCQ41,OUT049,3008.5785899025705
FDW04,OUT049,2004.7401955032146
FDI08,OUT027,6318.503775257729
FDR19,OUT019,346.89728372093026
FDV13,OUT046,1505.185061080656
FDB52,OUT017,3935.349666736842
FDZ48,OUT027,3242.062071532847
NCO14,OUT049,658.3690839116719
FDZ50,OUT013,3008.5785899025705
FDN27,OUT019,306.31705894736837
FDQ60,OUT013,2004.7401955032146
FDR49,OUT017,658.3690839116719
DRJ35,OUT027,1703.0223195652177
DRI49,OUT017,1505.185061080656
FDB47,OUT017,3935.349666736842
FDP37,OUT010,258.57603495145634
FDR26,OUT049,3008.5785899025705
FDY31,OUT019,346.89728372093026
FDC11,OUT045,1505.185061080656
DRP47,OUT035,3935.349666736842
NCY54,OUT018,3008.5785899025705
FDR27,OUT046,2004.7401955032146
FDQ21,OUT019,306.31705894736837
NCQ29,OUT035,3935.349666736842
FDJ02,OUT046,2526.199638144328
FDE21,OUT018,2004.7401955032146
FDM39,OUT046,3008.5785899025705
FDZ01,OUT017,1505.185061080656
NCB19,OUT018,1505.185061080656
FDU03,OUT046,3008.5785899025705
FDP27,OUT049,3008.5785899025705
DRF01,OUT045,2526.199638144328
FDM03,OUT049,1505.185061080656
FDV01,OUT046,2526.199638144328
FDS16,OUT046,2526.199638144328
FDO45,OUT035,1505.185061080656
NCX06,OUT035,3008.5785899025705
FDP13,OUT046,658.3690839116719
NCR38,OUT018,3327.9525829268296
FDA01,OUT013,952.4499870246079
FDT26,OUT017,2004.7401955032146
FDD44,OUT027,6318.503775257729
FDB26,OUT013,952.4499870246079
FDP45,OUT019,541.2478428571429
NCP55,OUT046,952.4499870246079
FDT23,OUT017,1505.185061080656
FDO51,OUT045,658.3690839116719
FDA44,OUT046,952.4499870246079
NCJ31,OUT018,3327.9525829268296
FDX37,OUT045,1505.185061080656
NCD18,OUT049,3935.349666736842
FDN40,OUT027,3811.3245428571418
FDL33,OUT017,3008.5785899025705
DRF48,OUT035,3008.5785899025705
FDW08,OUT035,1505.185061080656
FDX39,OUT018,3327.9525829268296
FDB38,OUT049,2526.199638144328
FDY46,OUT018,3008.5785899025705
NCB06,OUT049,2526.199638144328
FDA34,OUT035,3008.5785899025705
FDA35,OUT045,2004.7401955032146
FDQ07,OUT035,3935.349666736842
FDU32,OUT045,2004.7401955032146
FDU26,OUT013,2004.7401955032146
FDU13,OUT010,346.89728372093026
FDO09,OUT035,3935.349666736842
FDW03,OUT019,219.21852093023253
FDB38,OUT013,2526.199638144328
FDL26,OUT010,346.89728372093026
NCN43,OUT045,2004.7401955032146
FDH08,OUT045,3935.349666736842
NCC31,OUT019,346.89728372093026
FDH14,OUT035,2004.7401955032146
FDL40,OUT017,1505.185061080656
FDD20,OUT035,2004.7401955032146
NCV53,OUT035,3935.349666736842
FDD16,OUT045,952.4499870246079
FDP24,OUT035,2004.7401955032146
FDQ25,OUT045,3008.5785899025705
FDM38,OUT035,952.4499870246079
NCT18,OUT010,425.9355914529917
FDM34,OUT049,2004.7401955032146
DRH37,OUT010,425.9355914529917
NCE07,OUT013,2004.7401955032146
FDG12,OUT013,2004.7401955032146
FDB59,OUT010,613.4907320754719
