Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCF06,OUT027,5852.742783909575
NCV17,OUT027,2994.065561628171
FDS10,OUT049,2902.4735655462755
FDN52,OUT035,1370.0429309603649
FDZ48,OUT013,1904.6485575327129
FDJ48,OUT049,4026.483421152352
DRB13,OUT027,5242.7702417350465
FDV59,OUT017,3735.747929890951
FDL32,OUT035,1729.4382323996426
FDZ12,OUT035,2047.6064167764998
NCR06,OUT027,1011.1405431994958
FDP51,OUT017,1982.207101200612
FDY22,OUT013,2079.205388176142
FDZ38,OUT049,2866.9687593200656
NCO54,OUT035,905.7936538748874
FDR23,OUT035,2865.7520101912655
FDM38,OUT049,915.525781488677
FDS25,OUT013,1816.4320559204207
FDZ22,OUT013,1399.1252758366006
FDZ20,OUT019,569.3831030998552
FDD45,OUT010,227.58566538385443
FDN03,OUT049,4031.3386557106273
NCW30,OUT046,4162.800714779626
FDY24,OUT027,1284.6978993982325
FDJ26,OUT019,568.0590621651503
FDM15,OUT049,2494.847974083233
NCW54,OUT027,1283.9746415913507
FDA23,OUT045,1622.3765850489142
FDA39,OUT019,130.92832114179419
FDZ12,OUT017,2441.58904533532
NCB42,OUT046,1972.2369141539125
FDL16,OUT046,792.0809582395545
FDO24,OUT019,382.1366852997959
NCP42,OUT046,3099.621694135764
FDR19,OUT018,2427.9955047154203
DRL01,OUT045,3793.5454173982516
FDV37,OUT046,3135.2818217198756
FDI41,OUT010,363.4931914246034
FDF58,OUT049,1048.2585082487851
NCF43,OUT018,2007.091128873898
FDN02,OUT049,3384.869648600735
NCP41,OUT035,1648.428808392017
NCY17,OUT027,1069.5804395988018
FDL58,OUT027,5852.742783909575
NCA30,OUT027,5128.404253532903
FDE46,OUT018,2423.290212392396
FDY38,OUT035,3777.273182774986
NCH29,OUT027,2840.4377165282035
FDO20,OUT045,3990.3020187240036
FDP44,OUT018,1631.1625509483274
FDM02,OUT027,2694.7789678706754
FDJ14,OUT027,1989.282801582441
FDH04,OUT010,210.59102901504906
DRK23,OUT046,4070.808828203395
NCW05,OUT046,1645.1405206582554
FDF12,OUT049,2461.8277459620763
FDL51,OUT019,566.848946221584
FDN03,OUT018,3756.252760522219
DRJ37,OUT049,2472.59568441283
FDM12,OUT019,493.92139277199175
FDA16,OUT045,3781.7048529796975
NCB07,OUT017,2997.0451486776274
NCI17,OUT019,237.06561010608286
FDR51,OUT046,2485.7535241182763
FDJ55,OUT045,3821.4269396659256
NCZ17,OUT013,667.8712422553883
FDU25,OUT013,1073.3795415366458
NCG18,OUT045,1643.2214717327165
DRM11,OUT017,4177.515860550919
FDH16,OUT035,1443.8355211338855
FDZ04,OUT018,977.758562071605
NCX53,OUT035,2098.312761354647
FDX38,OUT027,1073.9435342215784
FDX09,OUT046,2876.7175451721077
NCW05,OUT018,1633.4611058452251
NCS41,OUT017,3115.9965254230247
FDI26,OUT046,2884.7057812872954
NCZ41,OUT027,2994.065561628171
NCK06,OUT046,2070.820847967216
FDX23,OUT027,2840.4377165282035
NCA42,OUT046,2538.964843734834
FDC20,OUT049,913.1105269560311
DRC49,OUT018,2343.2481163895436
FDX01,OUT013,1954.0724946810994
FDC08,OUT045,3729.825071864489
FDC02,OUT017,4171.8261948548725
FDK10,OUT045,2961.466390896264
DRC24,OUT013,2464.319374750222
FDW16,OUT019,233.99471278337336
NCU06,OUT018,3504.540559627799
DRA59,OUT045,3124.822240710567
FDR24,OUT019,228.371095961957
DRL35,OUT018,606.424717794114
FDA49,OUT013,1411.2375599488819
NCC55,OUT046,640.4129081709945
DRD24,OUT019,297.6179399165596
NCE55,OUT049,2884.5631137713194
FDT33,OUT045,2759.0935738936623
NCT53,OUT013,2481.3639011006603
FDS26,OUT046,4090.7881391261176
FDL22,OUT018,1417.2764216533092
FDP44,OUT017,1645.0702139510402
FDC52,OUT018,2396.432632018992
FDI53,OUT010,382.28061381207743
FDZ23,OUT046,3068.246157721353
NCT18,OUT013,3106.4803274156984
FDR13,OUT046,1954.3488211258837
FDB09,OUT010,274.31448929448686
FDZ60,OUT013,1649.3060820165365
FDB11,OUT046,3749.4196867959736
FDC10,OUT018,1932.9403235825346
FDW56,OUT035,3092.959148148152
FDK14,OUT027,2357.2993142043892
DRE27,OUT027,2840.4377165282035
FDA38,OUT017,3983.621141039756
FDT11,OUT045,3109.6838175931466
FDP15,OUT035,4074.396802079783
FDV27,OUT035,1371.2985759098199
FDS36,OUT027,2893.813448917483
FDY40,OUT027,1073.6293153782376
NCF19,OUT049,794.4122824908637
FDF53,OUT045,3030.287664495488
FDS14,OUT027,4169.999794446553
FDE56,OUT046,1139.1558195593088
FDZ19,OUT035,2873.5564998833634
FDZ46,OUT013,1739.8243180493453
FDR16,OUT046,3586.5488815740114
FDG29,OUT018,604.4571481549497
NCE30,OUT017,3654.7852137565287
FDZ40,OUT046,924.4340263289554
FDG58,OUT018,2403.6364524976716
DRH03,OUT013,1504.3232978047824
FDZ47,OUT045,1570.8848635885606
FDV04,OUT018,2431.9920100083373
FDZ10,OUT018,1971.4641179798784
FDG46,OUT017,1904.2027445845356
NCF07,OUT045,1574.1843326719327
FDY44,OUT035,3065.0778203516184
FDB21,OUT013,3864.5925248035983
FDS20,OUT035,3107.880989185581
FDS49,OUT049,1281.731693336519
FDX55,OUT027,5852.742783909575
NCQ02,OUT018,3014.294032736301
FDR25,OUT013,4106.224085762699
DRG39,OUT045,899.1195834950901
FDB46,OUT046,3581.9112853366696
NCC30,OUT018,2866.3370579758507
FDE58,OUT035,1986.8797965136641
FDC05,OUT019,557.9388772704926
FDY15,OUT046,2579.7893790395556
FDG14,OUT046,2482.809338185581
FDL08,OUT049,3931.558939085242
FDQ47,OUT013,657.610904649413
FDN12,OUT035,1710.9024972226478
FDW10,OUT013,2814.9990738712195
FDD02,OUT035,1914.4728035761527
FDX35,OUT010,569.7593882841081
FDT35,OUT046,2730.5157871927036
DRN47,OUT019,448.2099690502617
FDB11,OUT010,571.3967362988902
FDN20,OUT045,2748.5493561169105
FDB59,OUT035,3030.5503181403024
FDJ58,OUT045,2868.3107641727756
FDU60,OUT046,2727.5462317309198
FDS03,OUT049,1087.8609536911833
FDU40,OUT019,506.7040722547468
DRH15,OUT049,786.7643134527061
FDD04,OUT027,3979.6716767816006
FDQ01,OUT046,3980.390380574055
FDF28,OUT035,2020.1274774467502
FDD22,OUT010,268.47940574021953
FDY19,OUT046,1957.8240336888748
FDN33,OUT035,1450.9404914847537
FDV36,OUT035,2044.4174689886204
FDW01,OUT010,365.5288975736943
FDJ28,OUT049,3112.2688378321564
FDB17,OUT035,2966.1087241948944
FDM40,OUT049,2079.2931946198714
FDV46,OUT045,2070.2797775928784
FDQ44,OUT049,2028.8039212284084
NCD42,OUT046,640.8011675793826
DRH37,OUT046,2613.348258818624
FDR10,OUT018,2534.2409401873783
NCD06,OUT027,1070.637042574968
FDI53,OUT046,2553.7954516112122
FDG16,OUT035,3646.3583108931884
DRB25,OUT046,1648.7236194631544
FDY09,OUT046,2886.436621832951
FDX48,OUT045,2549.849633328134
FDC03,OUT010,511.35996841768406
FDT47,OUT035,1536.9240931046859
FDW44,OUT027,4273.391272763695
FDT24,OUT017,1153.8285351151476
FDT12,OUT019,567.3734643378028
NCS38,OUT035,1885.292497968114
FDO39,OUT035,3127.374523777257
FDA13,OUT046,654.2264825370995
FDO48,OUT035,3807.7969016523502
DRJ01,OUT017,2507.7355195553387
FDD53,OUT018,596.7414386624519
NCT05,OUT049,4081.5170234471343
FDQ51,OUT045,763.1787262134161
FDU60,OUT013,2642.422950867659
FDC59,OUT046,1120.4229576166226
FDP36,OUT035,809.1856529111658
NCM19,OUT017,1736.827886731493
FDL16,OUT035,680.1751637694131
FDE50,OUT018,2927.8801617745285
NCR18,OUT013,699.0723119735443
NCD30,OUT035,1547.689991668894
FDH31,OUT013,1613.2503308968073
FDD56,OUT019,419.730487372331
FDC47,OUT049,3683.976694639806
FDZ21,OUT045,1501.8607959756212
FDM01,OUT049,1641.1600215544217
FDF24,OUT013,1396.0932697424473
FDW23,OUT017,595.4249983600147
FDY52,OUT018,975.2729605647539
DRH37,OUT027,4260.06347264754
DRO47,OUT027,2919.4876738353983
FDR25,OUT049,4075.4976940446686
FDQ24,OUT027,5852.742783909575
DRJ51,OUT018,3486.166093760977
NCU06,OUT035,3824.8802390821847
NCV18,OUT018,1326.7674583426979
NCC06,OUT027,2994.065561628171
FDZ01,OUT018,1634.0967054304465
FDT14,OUT017,1993.360682144689
FDD11,OUT019,567.558619741895
FDN09,OUT017,3981.1010891508095
NCO18,OUT010,425.8050603936048
FDZ50,OUT045,3119.470846689493
FDS44,OUT013,3846.734158771607
FDI36,OUT045,3079.6973548855995
FDA26,OUT010,569.7593882841081
NCY53,OUT049,1838.5989939164842
FDF32,OUT049,3112.5165522464226
FDF59,OUT010,276.5030092165067
FDB20,OUT046,1258.927943492705
DRH11,OUT035,908.1567326337358
FDT03,OUT049,3027.727223262546
NCH06,OUT035,3918.791969369137
FDR55,OUT049,3122.4070561759263
FDI10,OUT035,2868.9047272239072
FDZ12,OUT045,2046.6340547500547
FDM12,OUT049,3109.887436041346
DRB25,OUT045,1648.7236194631544
NCS41,OUT013,3104.3070322643403
NCT53,OUT049,2542.4966236449195
NCD55,OUT013,669.4884928408583
FDY08,OUT049,2082.3420810461075
NCP55,OUT049,915.1958592371286
FDA33,OUT013,2402.0045875968012
FDQ33,OUT013,2457.852659678127
FDE45,OUT027,4833.177173833017
FDT26,OUT013,2018.3847499433168
NCV53,OUT049,3912.114650159309
FDK60,OUT027,2840.4377165282035
NCJ29,OUT046,1354.0739368733264
FDI15,OUT045,4083.137849710676
FDX21,OUT013,1725.810218158132
FDV49,OUT019,567.3734643378028
DRO59,OUT046,1308.6664286058328
FDZ14,OUT045,1998.606461053813
FDP32,OUT027,2994.065561628171
FDC33,OUT017,3086.2748043651
FDT14,OUT010,272.5525116950992
NCN54,OUT027,1958.5783426959051
FDR57,OUT027,4107.75830486062
DRK12,OUT046,640.4129081709945
FDX52,OUT049,3106.665387371937
FDX08,OUT010,426.8612974433976
FDP10,OUT010,240.672901762008
NCP50,OUT045,1275.3062451116994
NCL06,OUT013,4194.623848748813
FDP25,OUT013,3682.018748981274
FDE53,OUT013,1644.2243563545846
FDL27,OUT017,1079.7953282409612
FDC35,OUT049,3503.8426725584886
DRJ47,OUT010,418.0248266667797
FDD16,OUT018,1182.035074611781
NCN42,OUT049,2512.0422855094316
FDC38,OUT027,2997.722781472847
NCO07,OUT045,3675.3167519644167
FDQ20,OUT049,658.3379246500755
FDI32,OUT046,1922.9216298182673
FDN20,OUT010,384.7542470157997
DRJ51,OUT027,5852.742783909575
FDU08,OUT045,1547.8447966335452
DRN37,OUT019,384.1847067544898
FDD05,OUT010,272.7615636284998
FDW15,OUT046,2520.1503640616743
FDI52,OUT046,2043.1725960021347
DRM11,OUT049,4147.6424297155445
NCO06,OUT045,626.2157333205935
FDU38,OUT049,3132.407127190528
FDU59,OUT018,2437.4254872366723
FDJ10,OUT046,2059.64766287832
FDM13,OUT049,2053.5445410627017
NCJ30,OUT019,384.1847067544898
FDM45,OUT018,1948.8642728714633
FDP36,OUT045,775.2922206940202
NCD30,OUT010,229.73299204914824
FDN48,OUT017,1465.5604838652755
FDY32,OUT049,2537.362220545147
FDU47,OUT046,2089.501498163582
FDF17,OUT019,553.8910511497708
FDP34,OUT017,2550.162651917678
FDA47,OUT049,2569.3223918720537
DRD27,OUT027,2855.1161248472827
FDW38,OUT045,900.4712867200798
FDZ15,OUT019,280.17392979127925
FDZ03,OUT027,5128.404253532903
NCN19,OUT049,3107.958444266168
FDG02,OUT035,3087.0917912883365
FDS31,OUT035,3104.9197676275453
FDW43,OUT019,569.3831030998552
FDZ47,OUT010,238.95055800158897
FDO57,OUT017,2567.925170865864
NCL07,OUT013,668.9738658524187
NCV42,OUT013,1729.5330020116678
FDP40,OUT017,1829.747349764663
FDP48,OUT019,480.1380869013335
FDH21,OUT017,2541.7189252042126
NCP02,OUT049,979.2656204114112
FDK24,OUT049,787.1525728610942
FDC41,OUT045,1164.0792849026807
FDF08,OUT017,1353.1626531939621
FDO49,OUT017,771.9032215828256
FDS56,OUT027,5852.742783909575
FDX46,OUT018,962.4011085399455
FDQ07,OUT013,3622.095703500527
FDC32,OUT010,224.4051644051642
FDT21,OUT019,567.3734643378028
FDG58,OUT045,2517.2736667351246
FDW14,OUT049,1361.6123404208674
DRA12,OUT027,3001.2517845808343
FDV27,OUT013,1413.886374313967
DRD25,OUT013,1814.2814243241116
DRF48,OUT027,5121.075560423705
FDX24,OUT017,1448.7371574662748
DRJ51,OUT046,3719.053194482081
FDE45,OUT045,2993.4880094205555
FDE14,OUT046,1634.175492603644
FDG53,OUT045,2029.007646591343
FDT08,OUT046,2512.3594820638314
DRC27,OUT027,5852.742783909575
FDG20,OUT035,2869.165161105565
FDC21,OUT046,1651.4619640621336
FDV31,OUT018,2787.82332870902
FDB58,OUT045,2087.1066084120152
FDV23,OUT046,2036.754017773372
FDA25,OUT019,246.30141516760935
FDC15,OUT046,2582.7825169722996
FDU47,OUT049,2061.3675980731355
FDE23,OUT013,792.6156064985938
FDS08,OUT013,2848.4965054100135
FDW03,OUT027,2865.5481686505927
FDJ60,OUT018,2501.8025795536214
FDM34,OUT017,2027.1999929941758
FDW33,OUT013,1644.3389181228022
FDZ40,OUT013,1010.7562353665979
FDE33,OUT018,1261.8946950386298
NCC06,OUT010,277.476383206909
FDU11,OUT046,1997.4120552097381
FDL44,OUT017,2611.6251825448476
NCZ29,OUT017,2017.598990678773
FDG28,OUT010,568.5492723405417
FDL12,OUT018,925.7399389458083
FDD52,OUT017,1652.1237903667154
FDO15,OUT013,1222.3466171567318
NCN29,OUT027,1073.6293153782376
FDW36,OUT013,1649.4023095762986
FDB21,OUT046,3840.59928741768
FDZ28,OUT013,2042.4706276812024
FDY10,OUT035,1902.507076796773
DRG39,OUT017,830.1946720531212
FDN28,OUT013,1645.5569658169466
FDV15,OUT035,1642.9991786679193
DRI13,OUT035,3712.314613366144
FDH20,OUT046,1533.7320720848438
FDY51,OUT013,3609.881067989277
FDE16,OUT013,3552.605812576594
FDX40,OUT018,583.089614439476
FDC48,OUT018,1266.3630465673168
FDS14,OUT046,2477.7703448540205
FDX56,OUT017,3688.0906461468608
FDI10,OUT046,2860.2514024011484
FDI14,OUT013,2074.9806966256156
DRM48,OUT013,657.610904649413
NCH07,OUT027,4246.8574520932125
FDY26,OUT013,3623.142932906304
FDD02,OUT027,2930.731559367562
FDM12,OUT046,3096.730739546231
DRF01,OUT010,364.0251650543983
FDV36,OUT046,2084.9425474646773
DRI59,OUT013,3731.9160979017447
FDV03,OUT018,2444.86667541187
FDO39,OUT017,3108.0398707559657
NCB07,OUT018,2921.333541520874
FDH38,OUT027,2929.2378344310378
FDZ13,OUT035,777.8686117170882
NCZ30,OUT046,2067.2459971179096
NCA06,OUT035,627.1957631100208
FDB04,OUT049,1363.124837450895
FDN50,OUT013,1462.719098180976
NCG06,OUT049,4083.285675042791
NCY17,OUT018,649.0838716681957
FDC23,OUT046,2897.9176552806694
FDK33,OUT049,3616.0518860052453
FDR03,OUT049,3604.238544342419
FDZ07,OUT045,1079.8219817115748
FDO38,OUT013,1348.8031228248642
FDS59,OUT046,1650.8952717349405
DRM11,OUT019,568.5835802813693
FDX52,OUT027,5724.866766843129
DRJ35,OUT018,917.1264377331374
NCP53,OUT046,3933.455126539308
FDW15,OUT019,363.4644960387809
DRI47,OUT045,2490.661984343473
DRZ11,OUT035,1991.2626874554544
FDS02,OUT013,3072.240089366677
DRD49,OUT018,3568.3467159916618
FDW38,OUT049,850.5323892031047
FDR21,OUT019,426.91967926563143
FDE40,OUT013,1200.9903089420668
FDI02,OUT045,1721.0723143270461
FDQ04,OUT045,642.1178156491476
FDY14,OUT017,4174.766891090794
NCT54,OUT046,1540.2475563820879
DRD25,OUT017,1737.7187426640646
DRE01,OUT045,3872.563317230501
FDJ12,OUT010,563.4808099858238
NCZ05,OUT049,1640.8487940510345
DRB25,OUT019,259.47233242265486
NCC31,OUT045,2566.006236732488
FDM16,OUT045,1176.383788450651
DRG11,OUT049,1641.3477282629383
FDV24,OUT027,4049.548438863086
FDV43,OUT046,693.884319734148
FDG05,OUT018,2398.835266421677
FDV23,OUT010,273.8803805598212
FDI58,OUT018,1437.5318968136191
FDQ11,OUT017,4151.991048252725
FDC05,OUT027,5825.483629896514
FDF40,OUT013,3981.21102080053
FDU02,OUT018,3468.709572950871
FDT32,OUT013,3006.037300369609
NCF06,OUT017,4167.198191149583
FDT46,OUT013,806.7704178554651
FDR58,OUT010,221.42180148863835
FDY04,OUT046,2611.7685426152325
FDT58,OUT045,2693.8169933911995
FDE46,OUT049,2512.8790735430607
DRH11,OUT017,865.219738221774
DRI51,OUT046,2851.4429608052346
FDC35,OUT017,3424.130297335075
FDP45,OUT035,4083.1151827547674
FDC45,OUT017,2769.2532271208197
FDU01,OUT045,3007.95491263198
FDJ53,OUT010,272.5525116950992
FDJ46,OUT017,2864.832905977042
FDX07,OUT013,2992.9346094005264
NCI30,OUT049,3938.7112767559283
FDE47,OUT027,2986.5422803136235
FDV48,OUT045,1280.0962934034067
FDN16,OUT019,246.36292416436845
FDM52,OUT013,2458.4984263986166
FDA32,OUT027,5852.742783909575
FDH05,OUT017,3802.418397443627
FDW25,OUT010,198.86653258442334
FDQ09,OUT046,1921.1440229047505
NCM17,OUT010,130.92832114179419
DRM59,OUT046,2475.4515264126408
FDV47,OUT027,2356.9776793482133
DRE15,OUT035,1151.75296622668
FDS25,OUT010,252.1214752566344
NCZ05,OUT018,1633.407526640225
NCV05,OUT019,368.4784577888737
DRM37,OUT046,3098.1419080184132
FDV58,OUT027,5724.866766843129
FDN22,OUT027,5852.742783909575
NCO06,OUT049,644.407967706857
FDT56,OUT019,132.3089485858737
FDM02,OUT013,1411.6839608779735
FDA09,OUT046,3055.781863962316
NCC06,OUT035,2045.430886285849
NCL54,OUT049,2874.2412460404116
NCB55,OUT017,889.573297961735
FDB12,OUT017,1645.9129336952194
NCA54,OUT049,2957.7032498688063
NCS38,OUT049,1925.8696128914714
FDC02,OUT049,4156.383747546617
FDK44,OUT019,419.730487372331
FDE16,OUT035,3626.3795337742336
NCS05,OUT035,2057.284711449522
FDZ59,OUT045,2690.71892141684
FDI20,OUT017,3719.480203596295
FDQ14,OUT046,2478.1953466459036
FDF53,OUT017,2995.027712354004
FDW25,OUT017,1353.771452663457
NCQ43,OUT010,252.0599662598753
FDX52,OUT013,3090.88290787172
FDE28,OUT045,3749.9974148138344
FDN15,OUT017,2075.608922317158
FDO28,OUT017,1964.6566002946713
FDQ33,OUT045,2534.588863050254
FDM22,OUT010,130.92832114179419
FDJ03,OUT017,739.3173279952834
FDI16,OUT045,901.2226723994916
FDI09,OUT027,5852.742783909575
FDX55,OUT013,3627.413234013574
FDS23,OUT027,2994.065561628171
DRC12,OUT045,3014.5079810452075
FDH41,OUT049,3618.693664202249
FDN01,OUT013,2845.8032152344035
FDV55,OUT045,2487.15484912761
NCJ19,OUT013,1016.2057190750497
NCY29,OUT010,131.37097246973286
FDP03,OUT018,1948.6781515902067
FDZ52,OUT045,1717.3082239519258
FDH31,OUT010,239.0918151041929
FDQ19,OUT018,3655.9280623909144
FDS15,OUT035,1645.8530056036316
FDN32,OUT017,3061.754595760905
FDH32,OUT049,1558.1913430562877
FDF33,OUT017,1658.621419878983
FDJ22,OUT046,3027.3082122234914
FDG56,OUT010,133.3657442691944
FDC05,OUT046,3099.634567398869
FDK09,OUT013,3677.3430979869795
NCV29,OUT045,2911.4166902498987
NCC43,OUT019,568.5835802813693
NCA42,OUT049,2512.322025637228
FDC10,OUT046,1962.2857887083944
FDC16,OUT013,1410.6742642191111
NCL17,OUT013,2062.019145619239
FDA51,OUT035,1887.414669602891
FDW01,OUT017,2503.3252808615125
NCF30,OUT045,2015.2034485886118
FDN49,OUT013,674.5136484456635
FDY20,OUT045,1379.9278709103257
FDC15,OUT045,2561.342182613494
FDY24,OUT046,928.929005498619
NCG43,OUT017,1496.5516400400427
FDA48,OUT013,3626.4719589873207
NCF55,OUT017,583.3904247225087
FDL38,OUT049,1372.9066393005241
NCQ29,OUT018,3828.6757481776385
FDC34,OUT017,2558.4232222223786
FDP36,OUT027,1111.554219383975
FDN50,OUT010,226.643855617353
FDO23,OUT049,1485.1326208915718
FDT56,OUT013,1016.1210489678856
FDT13,OUT027,5128.404253532903
FDZ03,OUT013,3099.719042924755
FDQ03,OUT010,571.7690270461605
FDU44,OUT045,2608.747210903228
FDD03,OUT049,3699.654548483489
NCH30,OUT013,1752.0773558864428
FDS60,OUT010,432.4222024540008
FDG08,OUT046,2845.428335602304
FDX38,OUT017,739.4798151882704
FDD22,OUT017,1889.3719798285717
FDW51,OUT013,3555.872637601473
FDL09,OUT017,2723.091299079188
FDZ60,OUT045,1646.3349094436105
NCH07,OUT046,2586.4397619923357
NCQ41,OUT049,3088.5609854745035
FDW04,OUT049,2044.4501462979454
FDI08,OUT027,5852.742783909575
FDR19,OUT019,362.9491212544056
FDV13,OUT046,1366.3554325946056
FDB52,OUT017,4106.000319423347
FDZ48,OUT027,2915.8929652869924
NCO14,OUT049,787.1525728610942
FDZ50,OUT013,3111.38468679936
FDN27,OUT019,277.8243740430059
FDQ60,OUT013,2010.418870088432
FDR49,OUT017,733.7778616178916
DRJ35,OUT027,1390.86075959282
DRI49,OUT017,1324.3392459675636
FDB47,OUT017,3681.8340440589095
FDP37,OUT010,277.20582227674936
FDR26,OUT049,2828.882699659672
FDY31,OUT019,363.89154851287117
FDC11,OUT045,1379.1276943946216
DRP47,OUT035,4088.645702848119
NCY54,OUT018,2773.8620770497773
FDR27,OUT046,2064.9575549030774
FDQ21,OUT019,280.4759435103806
NCQ29,OUT035,4109.586161094985
FDJ02,OUT046,2527.1071421261463
FDE21,OUT018,1882.9391320187542
FDM39,OUT046,2874.8842606586054
FDZ01,OUT017,1642.1602453556948
NCB19,OUT018,1361.9585741355854
FDU03,OUT046,3020.176464319945
FDP27,OUT049,3139.1610303852726
DRF01,OUT045,2476.4509859011405
FDM03,OUT049,1643.2809876025835
FDV01,OUT046,2536.544426158748
FDS16,OUT046,2520.7270200733415
FDO45,OUT035,1379.9709887407794
NCX06,OUT035,3024.8167189083883
FDP13,OUT046,654.2264825370995
NCR38,OUT018,3718.878049046149
FDA01,OUT013,1015.1349136599853
FDT26,OUT017,1912.0638387208787
FDD44,OUT027,5852.742783909575
FDB26,OUT013,1008.9067689358562
FDP45,OUT019,569.3831030998552
NCP55,OUT046,981.2044957879209
FDT23,OUT017,1260.363327831653
FDO51,OUT045,644.8998945255053
FDA44,OUT046,982.5270933189571
NCJ31,OUT018,3578.2964097393206
FDX37,OUT045,1571.3317160866118
NCD18,OUT049,3770.098310439051
FDN40,OUT027,4097.062290087091
FDL33,OUT017,3094.4485947762228
DRF48,OUT035,3110.6262328115863
FDW08,OUT035,1642.9991786679193
FDX39,OUT018,3424.637940265234
FDB38,OUT049,2627.3463034296424
FDY46,OUT018,2953.7736965371914
NCB06,OUT049,2578.0726166014797
FDA34,OUT035,2896.286667345929
FDA35,OUT045,1996.8619805228175
FDQ07,OUT035,3704.292554916204
FDU32,OUT045,2028.8010238653565
FDU26,OUT013,2025.9836258428643
FDU13,OUT010,364.0251650543983
FDO09,OUT035,4105.031973681112
FDW03,OUT019,247.54593591133798
